t,vout,code,vout_meas,vref
479817260900.0,2.5,557.0,2.5,4.593014942257088
479817304700.0,2.5,558.0,2.5,4.593014942257088
479819454800.0,2.5,557.0,2.5,4.593014942257088
479819525800.0,2.5,557.0,2.5,4.593014942257088
479819581200.0,2.5,557.0,2.5,4.593014942257088
479819635300.0,2.5,557.0,2.5,4.593014942257088
479819689400.0,2.5,557.0,2.5,4.593014942257088
479819743400.0,2.5,558.0,2.5,4.593014942257088
479819797400.0,2.5,557.0,2.5,4.593014942257088
479822056700.0,2.5,557.0,2.5,4.593014942257088
479822110400.0,2.5,557.0,2.5,4.593014942257088
479822164600.0,2.5,557.0,2.5,4.593014942257088
479822218800.0,2.5,557.0,2.5,4.593014942257088
479822273000.0,2.5,557.0,2.5,4.593014942257088
479822327600.0,2.5,557.0,2.5,4.593014942257088
479824038300.0,2.5,557.0,2.5,4.593014942257088
479824087200.0,2.5,557.0,2.5,4.593014942257088
479824141300.0,2.5,557.0,2.5,4.593014942257088
479824197600.0,2.5,557.0,2.5,4.593014942257088
479824252300.0,2.5,557.0,2.5,4.593014942257088
479824306500.0,2.5,557.0,2.5,4.593014942257088
479824360500.0,2.5,557.0,2.5,4.593014942257088
479826507400.0,2.5,557.0,2.5,4.593014942257088
479826563600.0,2.5,557.0,2.5,4.593014942257088
479826618200.0,2.5,557.0,2.5,4.593014942257088
479826672200.0,2.5,556.0,2.5,4.593014942257088
479826726200.0,2.5,556.0,2.5,4.593014942257088
479826785900.0,2.5,556.0,2.5,4.593014942257088
479828468400.0,2.5,556.0,2.5,4.593014942257088
479828517300.0,2.5,556.0,2.5,4.593014942257088
479828565900.0,2.5,557.0,2.5,4.593014942257088
479828615100.0,2.5,556.0,2.5,4.593014942257088
479828663500.0,2.5,556.0,2.5,4.593014942257088
479828712000.0,2.5,556.0,2.5,4.593014942257088
479831033300.0,2.5,556.0,2.5,4.593014942257088
479831080900.0,2.5,556.0,2.5,4.593014942257088
479831136300.0,2.5,556.0,2.5,4.593014942257088
479831186300.0,2.5,556.0,2.5,4.593014942257088
479831235100.0,2.5,556.0,2.5,4.593014942257088
479831284200.0,2.5,557.0,2.5,4.593014942257088
479831332800.0,2.5,556.0,2.5,4.593014942257088
479833056500.0,2.5,556.0,2.5,4.593014942257088
479833103600.0,2.5,556.0,2.5,4.593014942257088
479833158300.0,2.5,556.0,2.5,4.593014942257088
479833207800.0,2.5,557.0,2.5,4.593014942257088
479833256500.0,2.5,556.0,2.5,4.593014942257088
479833305200.0,2.5,556.0,2.5,4.593014942257088
479835457900.0,2.5,557.0,2.5,4.593014942257088
479835508800.0,2.5,558.0,2.5,4.593014942257088
479835560200.0,2.5,557.0,2.5,4.593014942257088
479835610400.0,2.5,557.0,2.5,4.593014942257088
479835659700.0,2.5,557.0,2.5,4.593014942257088
479835708400.0,2.5,557.0,2.5,4.593014942257088
479835757200.0,2.5,557.0,2.5,4.593014942257088
479838079200.0,2.5,557.0,2.5,4.593014942257088
479838132200.0,2.5,557.0,2.5,4.593014942257088
479838190900.0,2.5,558.0,2.5,4.593014942257088
479838240100.0,2.5,557.0,2.5,4.593014942257088
479838288800.0,2.5,557.0,2.5,4.593014942257088
479838337300.0,2.5,557.0,2.5,4.593014942257088
479840049300.0,2.5,557.0,2.5,4.593014942257088
479840093900.0,2.5,558.0,2.5,4.593014942257088
479840146900.0,2.5,557.0,2.5,4.593014942257088
479840198000.0,2.5,557.0,2.5,4.593014942257088
479840246700.0,2.5,557.0,2.5,4.593014942257088
479840296000.0,2.5,557.0,2.5,4.593014942257088
479842454400.0,2.5,557.0,2.5,4.593014942257088
479842510600.0,2.5,557.0,2.5,4.593014942257088
479842555300.0,2.5,557.0,2.5,4.593014942257088
479842599600.0,2.5,558.0,2.5,4.593014942257088
479842644000.0,2.5,557.0,2.5,4.593014942257088
479842688000.0,2.5,557.0,2.5,4.593014942257088
479842732100.0,2.5,557.0,2.5,4.593014942257088
479844496700.0,2.5,557.0,2.5,4.593014942257088
479844548400.0,2.5,557.0,2.5,4.593014942257088
479844597600.0,2.5,557.0,2.5,4.593014942257088
479844646800.0,2.5,557.0,2.5,4.593014942257088
479844695700.0,2.5,557.0,2.5,4.593014942257088
479844745300.0,2.5,557.0,2.5,4.593014942257088
479847043800.0,2.5,557.0,2.5,4.593014942257088
479847093500.0,2.5,557.0,2.5,4.593014942257088
479847142200.0,2.5,557.0,2.5,4.593014942257088
479847191600.0,2.5,557.0,2.5,4.593014942257088
479847240300.0,2.5,557.0,2.5,4.593014942257088
479847289500.0,2.5,556.0,2.5,4.593014942257088
479847339300.0,2.5,556.0,2.5,4.593014942257088
479849098400.0,2.5,556.0,2.5,4.593014942257088
479849152600.0,2.5,556.0,2.5,4.593014942257088
479849200100.0,2.5,557.0,2.5,4.593014942257088
479849244800.0,2.5,556.0,2.5,4.593014942257088
479849288400.0,2.5,556.0,2.5,4.593014942257088
479849332500.0,2.5,556.0,2.5,4.593014942257088
479851488300.0,2.5,556.0,2.5,4.593014942257088
479851539000.0,2.5,557.0,2.5,4.593014942257088
479851588600.0,2.5,556.0,2.5,4.593014942257088
479851637800.0,2.5,556.0,2.5,4.593014942257088
479851686300.0,2.5,556.0,2.5,4.593014942257088
479851734900.0,2.5,556.0,2.5,4.593014942257088
479854032900.0,2.5,556.0,2.5,4.593014942257088
479854089400.0,2.5,556.0,2.5,4.593014942257088
479854147400.0,2.5,557.0,2.5,4.593014942257088
479854201500.0,2.5,556.0,2.5,4.593014942257088
479854250600.0,2.5,557.0,2.5,4.593014942257088
479854299400.0,2.5,557.0,2.5,4.593014942257088
479854348000.0,2.5,557.0,2.5,4.593014942257088
479856057500.0,2.5,557.0,2.5,4.593014942257088
479856102700.0,2.5,557.0,2.5,4.593014942257088
479856151700.0,2.5,557.0,2.5,4.593014942257088
479856208700.0,2.5,557.0,2.5,4.593014942257088
479856259400.0,2.5,557.0,2.5,4.593014942257088
479856309000.0,2.5,558.0,2.5,4.593014942257088
479858055900.0,2.5,557.0,2.5,4.593014942257088
479858103100.0,2.5,557.0,2.5,4.593014942257088
479858148300.0,2.5,557.0,2.5,4.593014942257088
479858221200.0,2.5,557.0,2.5,4.593014942257088
479858268600.0,2.5,558.0,2.5,4.593014942257088
479858314400.0,2.5,557.0,2.5,4.593014942257088
479858359600.0,2.5,557.0,2.5,4.593014942257088
479860507100.0,2.5,557.0,2.5,4.593014942257088
479860554400.0,2.5,557.0,2.5,4.593014942257088
479860599100.0,2.5,557.0,2.5,4.593014942257088
479860643700.0,2.5,558.0,2.5,4.593014942257088
479860688900.0,2.5,557.0,2.5,4.593014942257088
479860733100.0,2.5,557.0,2.5,4.593014942257088
479863075200.0,2.5,557.0,2.5,4.593014942257088
479863122700.0,2.5,558.0,2.5,4.593014942257088
479863167600.0,2.5,557.0,2.5,4.593014942257088
479863217800.0,2.5,557.0,2.5,4.593014942257088
479863263400.0,2.5,557.0,2.5,4.593014942257088
479863308400.0,2.5,557.0,2.5,4.593014942257088
479865452700.0,2.5,557.0,2.5,4.593014942257088
479865501400.0,2.5,557.0,2.5,4.593014942257088
479865546200.0,2.5,558.0,2.5,4.593014942257088
479865591000.0,2.5,557.0,2.5,4.593014942257088
479865636000.0,2.5,557.0,2.5,4.593014942257088
479865680400.0,2.5,557.0,2.5,4.593014942257088
479865724800.0,2.5,556.0,2.5,4.593014942257088
479867480900.0,2.5,557.0,2.5,4.593014942257088
479867530100.0,2.5,557.0,2.5,4.593014942257088
479867579100.0,2.5,557.0,2.5,4.593014942257088
479867628300.0,2.5,556.0,2.5,4.593014942257088
479867677200.0,2.5,556.0,2.5,4.593014942257088
479867726000.0,2.5,556.0,2.5,4.593014942257088
479869462600.0,2.5,556.0,2.5,4.593014942257088
479869507300.0,2.5,556.0,2.5,4.593014942257088
479869551800.0,2.5,556.0,2.5,4.593014942257088
479869596100.0,2.5,556.0,2.5,4.593014942257088
479869640400.0,2.5,556.0,2.5,4.593014942257088
479869684600.0,2.5,556.0,2.5,4.593014942257088
479869729000.0,2.5,557.0,2.5,4.593014942257088
479872074900.0,2.5,556.0,2.5,4.593014942257088
479872124900.0,2.5,556.0,2.5,4.593014942257088
479872173900.0,2.5,556.0,2.5,4.593014942257088
479872222800.0,2.5,557.0,2.5,4.593014942257088
479872271800.0,2.5,556.0,2.5,4.593014942257088
479872320900.0,2.5,556.0,2.5,4.593014942257088
479874052100.0,2.5,556.0,2.5,4.593014942257088
479874096700.0,2.5,557.0,2.5,4.593014942257088
479874141100.0,2.5,556.0,2.5,4.593014942257088
479874189600.0,2.5,557.0,2.5,4.593014942257088
479874243500.0,2.5,557.0,2.5,4.593014942257088
479874292300.0,2.5,557.0,2.5,4.593014942257088
479877039800.0,2.5,557.0,2.5,4.593014942257088
479877096500.0,2.5,557.0,2.5,4.593014942257088
479877141600.0,2.5,557.0,2.5,4.593014942257088
479877186900.0,2.5,557.0,2.5,4.593014942257088
479877231500.0,2.5,556.0,2.5,4.593014942257088
479877275800.0,2.5,557.0,2.5,4.593014942257088
479877321300.0,2.5,557.0,2.5,4.593014942257088
479879063200.0,2.5,557.0,2.5,4.593014942257088
479879107500.0,2.5,557.0,2.5,4.593014942257088
479879151800.0,2.5,557.0,2.5,4.593014942257088
479879200300.0,2.5,557.0,2.5,4.593014942257088
479879254400.0,2.5,557.0,2.5,4.593014942257088
479879303000.0,2.5,557.0,2.5,4.593014942257088
479881046700.0,2.5,557.0,2.5,4.593014942257088
479881091400.0,2.5,557.0,2.5,4.593014942257088
479881135500.0,2.5,557.0,2.5,4.593014942257088
479881179700.0,2.5,557.0,2.5,4.593014942257088
479881236500.0,2.5,557.0,2.5,4.593014942257088
479881290700.0,2.5,557.0,2.5,4.593014942257088
479881345000.0,2.5,557.0,2.5,4.593014942257088
479883493400.0,2.5,557.0,2.5,4.593014942257088
479883542300.0,2.5,557.0,2.5,4.593014942257088
479883591300.0,2.5,557.0,2.5,4.593014942257088
479883640900.0,2.5,557.0,2.5,4.593014942257088
479883689600.0,2.5,557.0,2.5,4.593014942257088
479883738400.0,2.5,557.0,2.5,4.593014942257088
479886057100.0,2.5,557.0,2.5,4.593014942257088
479886102200.0,2.5,557.0,2.5,4.593014942257088
479886146800.0,2.5,557.0,2.5,4.593014942257088
479886191600.0,2.5,556.0,2.5,4.593014942257088
479886248400.0,2.5,556.0,2.5,4.593014942257088
479886297500.0,2.5,556.0,2.5,4.593014942257088
479888035100.0,2.5,556.0,2.5,4.593014942257088
479888081600.0,2.5,556.0,2.5,4.593014942257088
479888126000.0,2.5,557.0,2.5,4.593014942257088
479888170700.0,2.5,556.0,2.5,4.593014942257088
479888219500.0,2.5,556.0,2.5,4.593014942257088
479888273400.0,2.5,556.0,2.5,4.593014942257088
479888322600.0,2.5,557.0,2.5,4.593014942257088
479890483200.0,2.5,556.0,2.5,4.593014942257088
479890532800.0,2.5,557.0,2.5,4.593014942257088
479890581700.0,2.5,556.0,2.5,4.593014942257088
479890630400.0,2.5,557.0,2.5,4.593014942257088
479890679400.0,2.5,556.0,2.5,4.593014942257088
479890728100.0,2.5,556.0,2.5,4.593014942257088
479892478400.0,2.5,556.0,2.5,4.593014942257088
479892525400.0,2.5,556.0,2.5,4.593014942257088
479892570900.0,2.5,556.0,2.5,4.593014942257088
479892615200.0,2.5,556.0,2.5,4.593014942257088
479892659400.0,2.5,556.0,2.5,4.593014942257088
479892703800.0,2.5,556.0,2.5,4.593014942257088
479892747900.0,2.5,556.0,2.5,4.593014942257088
479895079500.0,2.5,556.0,2.5,4.593014942257088
479895129100.0,2.5,557.0,2.5,4.593014942257088
479895177800.0,2.5,557.0,2.5,4.593014942257088
479895226500.0,2.5,557.0,2.5,4.593014942257088
479895275100.0,2.5,557.0,2.5,4.593014942257088
479895324400.0,2.5,557.0,2.5,4.593014942257088
479897069500.0,2.5,557.0,2.5,4.593014942257088
479897116300.0,2.5,557.0,2.5,4.593014942257088
479897160700.0,2.5,557.0,2.5,4.593014942257088
479897205000.0,2.5,557.0,2.5,4.593014942257088
479897254400.0,2.5,557.0,2.5,4.593014942257088
479897298400.0,2.5,557.0,2.5,4.593014942257088
479899454500.0,2.5,557.0,2.5,4.593014942257088
479899501500.0,2.5,557.0,2.5,4.593014942257088
479899545600.0,2.5,557.0,2.5,4.593014942257088
479899589700.0,2.5,557.0,2.5,4.593014942257088
479899634000.0,2.5,557.0,2.5,4.593014942257088
479899678100.0,2.5,557.0,2.5,4.593014942257088
479899723200.0,2.5,557.0,2.5,4.593014942257088
479902069400.0,2.5,558.0,2.5,4.593014942257088
479902119100.0,2.5,557.0,2.5,4.593014942257088
479902168100.0,2.5,557.0,2.5,4.593014942257088
479902217500.0,2.5,557.0,2.5,4.593014942257088
479902266400.0,2.5,557.0,2.5,4.593014942257088
479902315300.0,2.5,558.0,2.5,4.593014942257088
479904049000.0,2.5,557.0,2.5,4.593014942257088
479904093500.0,2.5,557.0,2.5,4.593014942257088
479904137900.0,2.5,557.0,2.5,4.593014942257088
479904183500.0,2.5,557.0,2.5,4.593014942257088
479904228500.0,2.5,557.0,2.5,4.593014942257088
479904285100.0,2.5,557.0,2.5,4.593014942257088
479904334200.0,2.5,557.0,2.5,4.593014942257088
479906552900.0,2.5,557.0,2.5,4.593014942257088
479906606000.0,2.5,557.0,2.5,4.593014942257088
479906657200.0,2.5,557.0,2.5,4.593014942257088
479906706600.0,2.5,556.0,2.5,4.593014942257088
479906755200.0,2.5,556.0,2.5,4.593014942257088
479906803600.0,2.5,556.0,2.5,4.593014942257088
479908493400.0,2.5,557.0,2.5,4.593014942257088
479908541200.0,2.5,556.0,2.5,4.593014942257088
479908586800.0,2.5,557.0,2.5,4.593014942257088
479908631800.0,2.5,556.0,2.5,4.593014942257088
479908676400.0,2.5,556.0,2.5,4.593014942257088
479908720500.0,2.5,556.0,2.5,4.593014942257088
479911040300.0,2.5,557.0,2.5,4.593014942257088
479911091900.0,2.5,556.0,2.5,4.593014942257088
479911141200.0,2.5,556.0,2.5,4.593014942257088
479911189800.0,2.5,556.0,2.5,4.593014942257088
479911238400.0,2.5,556.0,2.5,4.593014942257088
479911287100.0,2.5,556.0,2.5,4.593014942257088
479911335600.0,2.5,556.0,2.5,4.593014942257088
479913066300.0,2.5,556.0,2.5,4.593014942257088
479913110500.0,2.5,557.0,2.5,4.593014942257088
479913154600.0,2.5,556.0,2.5,4.593014942257088
479913198700.0,2.5,556.0,2.5,4.593014942257088
479913243000.0,2.5,556.0,2.5,4.593014942257088
479913299700.0,2.5,557.0,2.5,4.593014942257088
479915467900.0,2.5,556.0,2.5,4.593014942257088
479915516900.0,2.5,557.0,2.5,4.593014942257088
479915565600.0,2.5,557.0,2.5,4.593014942257088
479915614400.0,2.5,557.0,2.5,4.593014942257088
479915663200.0,2.5,557.0,2.5,4.593014942257088
479915712000.0,2.5,557.0,2.5,4.593014942257088
479915760700.0,2.5,557.0,2.5,4.593014942257088
479918079600.0,2.5,557.0,2.5,4.593014942257088
479918125100.0,2.5,557.0,2.5,4.593014942257088
479918170300.0,2.5,557.0,2.5,4.593014942257088
479918215800.0,2.5,558.0,2.5,4.593014942257088
479918264800.0,2.5,557.0,2.5,4.593014942257088
479918319800.0,2.5,557.0,2.5,4.593014942257088
479920057700.0,2.5,557.0,2.5,4.593014942257088
479920102600.0,2.5,557.0,2.5,4.593014942257088
479920146900.0,2.5,558.0,2.5,4.593014942257088
479920191700.0,2.5,558.0,2.5,4.593014942257088
479920236400.0,2.5,557.0,2.5,4.593014942257088
479920288000.0,2.5,557.0,2.5,4.593014942257088
479922464400.0,2.5,557.0,2.5,4.593014942257088
479922532400.0,2.5,557.0,2.5,4.593014942257088
479922591100.0,2.5,557.0,2.5,4.593014942257088
479922645400.0,2.5,557.0,2.5,4.593014942257088
479922699400.0,2.5,557.0,2.5,4.593014942257088
479922754800.0,2.5,557.0,2.5,4.593014942257088
479922808900.0,2.5,557.0,2.5,4.593014942257088
479924554000.0,2.5,557.0,2.5,4.593014942257088
479924605800.0,2.5,557.0,2.5,4.593014942257088
479924654700.0,2.5,557.0,2.5,4.593014942257088
479924703800.0,2.5,558.0,2.5,4.593014942257088
479924752400.0,2.5,557.0,2.5,4.593014942257088
479924800900.0,2.5,557.0,2.5,4.593014942257088
479927069900.0,2.5,557.0,2.5,4.593014942257088
479927121300.0,2.5,558.0,2.5,4.593014942257088
479927169800.0,2.5,556.0,2.5,4.593014942257088
479927218000.0,2.5,556.0,2.5,4.593014942257088
479927266300.0,2.5,556.0,2.5,4.593014942257088
479927314500.0,2.5,557.0,2.5,4.593014942257088
479927363900.0,2.5,556.0,2.5,4.593014942257088
479929106500.0,2.5,557.0,2.5,4.593014942257088
479929163300.0,2.5,556.0,2.5,4.593014942257088
479929217400.0,2.5,556.0,2.5,4.593014942257088
479929271200.0,2.5,556.0,2.5,4.593014942257088
479929321600.0,2.5,557.0,2.5,4.593014942257088
479929366000.0,2.5,556.0,2.5,4.593014942257088
479931493000.0,2.5,556.0,2.5,4.593014942257088
479931543700.0,2.5,557.0,2.5,4.593014942257088
479931592600.0,2.5,556.0,2.5,4.593014942257088
479931641400.0,2.5,556.0,2.5,4.593014942257088
479931690900.0,2.5,557.0,2.5,4.593014942257088
479931740200.0,2.5,556.0,2.5,4.593014942257088
479934040500.0,2.5,556.0,2.5,4.593014942257088
479934091300.0,2.5,556.0,2.5,4.593014942257088
479934140000.0,2.5,557.0,2.5,4.593014942257088
479934188700.0,2.5,556.0,2.5,4.593014942257088
479934237500.0,2.5,556.0,2.5,4.593014942257088
479934286400.0,2.5,557.0,2.5,4.593014942257088
479934335200.0,2.5,557.0,2.5,4.593014942257088
479936072000.0,2.5,557.0,2.5,4.593014942257088
479936116400.0,2.5,557.0,2.5,4.593014942257088
479936162500.0,2.5,557.0,2.5,4.593014942257088
479936208500.0,2.5,557.0,2.5,4.593014942257088
479936253400.0,2.5,557.0,2.5,4.593014942257088
479936301100.0,2.5,557.0,2.5,4.593014942257088
479938076300.0,2.5,557.0,2.5,4.593014942257088
479938144600.0,2.5,557.0,2.5,4.593014942257088
479938207500.0,2.5,557.0,2.5,4.593014942257088
479938271400.0,2.5,557.0,2.5,4.593014942257088
479938348800.0,2.5,557.0,2.5,4.593014942257088
479938420100.0,2.5,557.0,2.5,4.593014942257088
479938492200.0,2.5,557.0,2.5,4.593014942257088
479940507200.0,2.5,559.0,2.5,4.593014942257088
479940553200.0,2.5,557.0,2.5,4.593014942257088
479940597200.0,2.5,557.0,2.5,4.593014942257088
479940641100.0,2.5,557.0,2.5,4.593014942257088
479940685200.0,2.5,558.0,2.5,4.593014942257088
479940729100.0,2.5,557.0,2.5,4.593014942257088
479943066000.0,2.5,557.0,2.5,4.593014942257088
479943111200.0,2.5,557.0,2.5,4.593014942257088
479943155600.0,2.5,557.0,2.5,4.593014942257088
479943199800.0,2.5,557.0,2.5,4.593014942257088
479943243900.0,2.5,557.0,2.5,4.593014942257088
479943288000.0,2.5,558.0,2.5,4.593014942257088
479945461500.0,2.5,557.0,2.5,4.593014942257088
479945509900.0,2.5,557.0,2.5,4.593014942257088
479945555000.0,2.5,558.0,2.5,4.593014942257088
479945599200.0,2.5,557.0,2.5,4.593014942257088
479945643400.0,2.5,557.0,2.5,4.593014942257088
479945687600.0,2.5,556.0,2.5,4.593014942257088
479945731700.0,2.5,557.0,2.5,4.593014942257088
479947490600.0,2.5,557.0,2.5,4.593014942257088
479947539800.0,2.5,556.0,2.5,4.593014942257088
479947588700.0,2.5,557.0,2.5,4.593014942257088
479947637500.0,2.5,557.0,2.5,4.593014942257088
479947686300.0,2.5,556.0,2.5,4.593014942257088
479947736100.0,2.5,556.0,2.5,4.593014942257088
479949473300.0,2.5,556.0,2.5,4.593014942257088
479949528200.0,2.5,556.0,2.5,4.593014942257088
479949582400.0,2.5,556.0,2.5,4.593014942257088
479949636600.0,2.5,557.0,2.5,4.593014942257088
479949690800.0,2.5,556.0,2.5,4.593014942257088
479949746100.0,2.5,556.0,2.5,4.593014942257088
479949801400.0,2.5,556.0,2.5,4.593014942257088
479952084300.0,2.5,557.0,2.5,4.593014942257088
479952133400.0,2.5,556.0,2.5,4.593014942257088
479952182800.0,2.5,556.0,2.5,4.593014942257088
479952231600.0,2.5,556.0,2.5,4.593014942257088
479952280400.0,2.5,556.0,2.5,4.593014942257088
479952329200.0,2.5,556.0,2.5,4.593014942257088
479954089200.0,2.5,557.0,2.5,4.593014942257088
479954135500.0,2.5,556.0,2.5,4.593014942257088
479954180300.0,2.5,556.0,2.5,4.593014942257088
479954224400.0,2.5,557.0,2.5,4.593014942257088
479954268500.0,2.5,557.0,2.5,4.593014942257088
479954312300.0,2.5,557.0,2.5,4.593014942257088
479957050800.0,2.5,557.0,2.5,4.593014942257088
479957113100.0,2.5,558.0,2.5,4.593014942257088
479957200300.0,2.5,557.0,2.5,4.593014942257088
479957251500.0,2.5,557.0,2.5,4.593014942257088
479957302400.0,2.5,557.0,2.5,4.593014942257088
479957351100.0,2.5,557.0,2.5,4.593014942257088
479957399900.0,2.5,557.0,2.5,4.593014942257088
479959090200.0,2.5,557.0,2.5,4.593014942257088
479959139500.0,2.5,557.0,2.5,4.593014942257088
479959184400.0,2.5,557.0,2.5,4.593014942257088
479959229000.0,2.5,557.0,2.5,4.593014942257088
479959273400.0,2.5,557.0,2.5,4.593014942257088
479959317700.0,2.5,557.0,2.5,4.593014942257088
479961056000.0,2.5,557.0,2.5,4.593014942257088
479961100600.0,2.5,557.0,2.5,4.593014942257088
479961180000.0,2.5,558.0,2.5,4.593014942257088
479961237100.0,2.5,557.0,2.5,4.593014942257088
479961291900.0,2.5,557.0,2.5,4.593014942257088
479961346300.0,2.5,557.0,2.5,4.593014942257088
479961399700.0,2.5,557.0,2.5,4.593014942257088
479963509900.0,2.5,557.0,2.5,4.593014942257088
479963560200.0,2.5,557.0,2.5,4.593014942257088
479963609100.0,2.5,557.0,2.5,4.593014942257088
479963657700.0,2.5,557.0,2.5,4.593014942257088
479963706400.0,2.5,557.0,2.5,4.593014942257088
479963755200.0,2.5,557.0,2.5,4.593014942257088
479965483500.0,2.5,558.0,2.5,4.593014942257088
479965528700.0,2.5,557.0,2.5,4.593014942257088
479965573100.0,2.5,556.0,2.5,4.593014942257088
479965618100.0,2.5,557.0,2.5,4.593014942257088
479965662600.0,2.5,557.0,2.5,4.593014942257088
479965707000.0,2.5,557.0,2.5,4.593014942257088
479968044600.0,2.5,557.0,2.5,4.593014942257088
479968095900.0,2.5,557.0,2.5,4.593014942257088
479968144800.0,2.5,556.0,2.5,4.593014942257088
479968235000.0,2.5,556.0,2.5,4.593014942257088
479968287200.0,2.5,556.0,2.5,4.593014942257088
479968336100.0,2.5,556.0,2.5,4.593014942257088
479968385600.0,2.5,557.0,2.5,4.593014942257088
479970507000.0,2.5,556.0,2.5,4.593014942257088
479970553100.0,2.5,557.0,2.5,4.593014942257088
479970598200.0,2.5,556.0,2.5,4.593014942257088
479970642300.0,2.5,556.0,2.5,4.593014942257088
479970686700.0,2.5,556.0,2.5,4.593014942257088
479970730900.0,2.5,556.0,2.5,4.593014942257088
479972491600.0,2.5,557.0,2.5,4.593014942257088
479972543400.0,2.5,556.0,2.5,4.593014942257088
479972592500.0,2.5,556.0,2.5,4.593014942257088
479972641200.0,2.5,556.0,2.5,4.593014942257088
479972689600.0,2.5,556.0,2.5,4.593014942257088
479972738500.0,2.5,557.0,2.5,4.593014942257088
479972787900.0,2.5,556.0,2.5,4.593014942257088
479975103600.0,2.5,557.0,2.5,4.593014942257088
479975154600.0,2.5,557.0,2.5,4.593014942257088
479975203700.0,2.5,557.0,2.5,4.593014942257088
479975253900.0,2.5,557.0,2.5,4.593014942257088
479975320000.0,2.5,557.0,2.5,4.593014942257088
479975369700.0,2.5,557.0,2.5,4.593014942257088
479977083100.0,2.5,557.0,2.5,4.593014942257088
479977129700.0,2.5,557.0,2.5,4.593014942257088
479977174600.0,2.5,558.0,2.5,4.593014942257088
479977219000.0,2.5,557.0,2.5,4.593014942257088
479977263400.0,2.5,557.0,2.5,4.593014942257088
479977307900.0,2.5,557.0,2.5,4.593014942257088
479979470400.0,2.5,557.0,2.5,4.593014942257088
479979538500.0,2.5,557.0,2.5,4.593014942257088
479979593000.0,2.5,558.0,2.5,4.593014942257088
479979647400.0,2.5,557.0,2.5,4.593014942257088
479979701600.0,2.5,557.0,2.5,4.593014942257088
479979756600.0,2.5,557.0,2.5,4.593014942257088
479979810200.0,2.5,557.0,2.5,4.593014942257088
479982092500.0,2.5,557.0,2.5,4.593014942257088
479982139500.0,2.5,559.0,2.5,4.593014942257088
479982184200.0,2.5,557.0,2.5,4.593014942257088
479982228600.0,2.5,557.0,2.5,4.593014942257088
479982273400.0,2.5,557.0,2.5,4.593014942257088
479982317600.0,2.5,557.0,2.5,4.593014942257088
479984057500.0,2.5,557.0,2.5,4.593014942257088
479984102200.0,2.5,557.0,2.5,4.593014942257088
479984146700.0,2.5,558.0,2.5,4.593014942257088
479984192500.0,2.5,557.0,2.5,4.593014942257088
479984238300.0,2.5,557.0,2.5,4.593014942257088
479984283200.0,2.5,557.0,2.5,4.593014942257088
479984327500.0,2.5,558.0,2.5,4.593014942257088
479986523000.0,2.5,556.0,2.5,4.593014942257088
479986573900.0,2.5,557.0,2.5,4.593014942257088
479986623300.0,2.5,556.0,2.5,4.593014942257088
479986672100.0,2.5,557.0,2.5,4.593014942257088
479986720900.0,2.5,557.0,2.5,4.593014942257088
479986770500.0,2.5,557.0,2.5,4.593014942257088
479988486700.0,2.5,556.0,2.5,4.593014942257088
479988536100.0,2.5,556.0,2.5,4.593014942257088
479988585200.0,2.5,556.0,2.5,4.593014942257088
479988634500.0,2.5,556.0,2.5,4.593014942257088
479988683600.0,2.5,556.0,2.5,4.593014942257088
479988732600.0,2.5,557.0,2.5,4.593014942257088
479991052900.0,2.5,557.0,2.5,4.593014942257088
479991113900.0,2.5,556.0,2.5,4.593014942257088
479991163700.0,2.5,556.0,2.5,4.593014942257088
479991213300.0,2.5,557.0,2.5,4.593014942257088
479991262300.0,2.5,556.0,2.5,4.593014942257088
479991311000.0,2.5,556.0,2.5,4.593014942257088
479991359700.0,2.5,556.0,2.5,4.593014942257088
479993078400.0,2.5,557.0,2.5,4.593014942257088
479993123200.0,2.5,556.0,2.5,4.593014942257088
479993167300.0,2.5,557.0,2.5,4.593014942257088
479993212000.0,2.5,557.0,2.5,4.593014942257088
479993256400.0,2.5,557.0,2.5,4.593014942257088
479993300500.0,2.5,557.0,2.5,4.593014942257088
479995478000.0,2.5,556.0,2.5,4.593014942257088
479995526900.0,2.5,558.0,2.5,4.593014942257088
479995575800.0,2.5,557.0,2.5,4.593014942257088
479995624400.0,2.5,557.0,2.5,4.593014942257088
479995673600.0,2.5,557.0,2.5,4.593014942257088
479995722200.0,2.5,557.0,2.5,4.593014942257088
479995770900.0,2.5,558.0,2.5,4.593014942257088
479998100000.0,2.5,557.0,2.5,4.593014942257088
479998146200.0,2.5,557.0,2.5,4.593014942257088
479998190600.0,2.5,557.0,2.5,4.593014942257088
479998234900.0,2.5,558.0,2.5,4.593014942257088
479998280000.0,2.5,557.0,2.5,4.593014942257088
479998324900.0,2.5,557.0,2.5,4.593014942257088
480000081300.0,2.5,557.0,2.5,4.593014942257088
480000128100.0,2.5,558.0,2.5,4.593014942257088
480000172600.0,2.5,558.0,2.5,4.593014942257088
480000216600.0,2.5,557.0,2.5,4.593014942257088
480000261700.0,2.5,557.0,2.5,4.593014942257088
480000306300.0,2.5,557.0,2.5,4.593014942257088
480002471200.0,2.5,557.0,2.5,4.593014942257088
480002527400.0,2.5,557.0,2.5,4.593014942257088
480002572500.0,2.5,558.0,2.5,4.593014942257088
