t,vout,code,vout_meas,vref
64581490300.0,0.5907121900490752,130.0,0.5905582527259006,4.61756531069935
64636066200.0,0.5912753093913526,130.0,0.5913804206844561,4.610001231531533
64690502900.0,0.59183842873363,131.0,0.591544854276305,4.6123033425395805
64745093400.0,0.5924015480759075,130.0,0.5923670222362395,4.618223056733158
64800169500.0,0.592964667418185,130.0,0.5930247566050152,4.61526319960524
64854530900.0,0.5935277867604625,131.0,0.5931891901973241,4.607205811072344
64909124400.0,0.59409090610274,131.0,0.5940113581595594,4.61493432659487
64964109300.0,0.5946540254450174,131.0,0.5946690925301766,4.615098763099959
65019131600.0,0.5952171447872949,131.0,0.5951623933086235,4.6132899615545515
65074126600.0,0.5957802641295724,131.0,0.5956556940874853,4.608685739543829
65129142200.0,0.5963433834718499,131.0,0.5964778620531773,4.615920945628284
65184550600.0,0.5969065028141274,132.0,0.5969711628331463,4.617072001176012
65239576000.0,0.5974696221564049,131.0,0.5974644636135309,4.615756509122235
65294136000.0,0.5980327414986824,132.0,0.5981221979880236,4.605725882616399
65349157000.0,0.5985958608409598,132.0,0.5987799323632554,4.614112144072309
65404159900.0,0.5991589801832373,132.0,0.599273233145165,4.61838749324209
65459168000.0,0.5997220995255148,132.0,0.5996021003333358,4.61493432659487
65513594000.0,0.6002852188677923,132.0,0.6002598347102327,4.608850176041621
65568189700.0,0.6008483382100698,132.0,0.6009175690878703,4.615592072616378
65622633900.0,0.6014114575523473,132.0,0.6014108698715848,4.617729747207513
65677196500.0,0.6019745768946246,133.0,0.6022330378453686,4.611481160032386
65732190700.0,0.6025376962369021,133.0,0.6023974714402645,4.609672358533456
65787194900.0,0.6031008155791796,133.0,0.6032196394154394,4.617729747207513
65841628800.0,0.6036639349214571,133.0,0.6038773737964144,4.618058620224418
65896212500.0,0.6042270542637346,133.0,0.604535108178132,4.613947707568373
65951235600.0,0.6047901736060121,133.0,0.605028408964908,4.612796652046202
66005658900.0,0.6053532929482895,133.0,0.6051928425605928,4.619045239279744
66061250900.0,0.605916412290567,134.0,0.6056861433479263,4.61838749324209
66116264000.0,0.6064795316328445,134.0,0.6065083113277451,4.610330104530379
66171702700.0,0.607042650975122,134.0,0.6071660457124374,4.608850176041621
66226674400.0,0.6076057703173995,135.0,0.6078237800978742,4.618058620224418
66281692100.0,0.608168889659677,134.0,0.608152647290872,4.616743128161414
66336682600.0,0.6087320090019545,134.0,0.608645948080718,4.607534684064664
66391744300.0,0.6092951283442319,135.0,0.6091392488709834,4.608356866548823
66447277900.0,0.6098582476865094,135.0,0.6097969832586565,4.616743128161414
66501699600.0,0.6104213670287869,134.0,0.610619151244297,4.618058620224418
66556701700.0,0.6109844863710644,135.0,0.6111124520362413,4.610658977529993
66611286600.0,0.6115476057133418,135.0,0.6116057528286057,4.611974469536127
66665713600.0,0.6121107250556193,135.0,0.6120990536213904,4.615920945628284
66720719800.0,0.6126738443978967,135.0,0.6127567880124241,4.615920945628284
66775314700.0,0.6132369637401742,135.0,0.6132500888061901,4.61016566803086
66829737800.0,0.6138000830824517,136.0,0.6139078231985328,4.609836795032399
66884320200.0,0.6143632024247292,136.0,0.6142366903949849,4.619702985320475
66939349300.0,0.6149263217670067,136.0,0.6147299911900138,4.614276580576437
66994329700.0,0.6154894411092842,136.0,0.6155521591826653,4.606054755605267
67049346400.0,0.6160525604515616,136.0,0.6160454599788182,4.61460545358527
67104478900.0,0.6166156797938391,136.0,0.6167031943743447,4.6132899615545515
67160357200.0,0.6171787991361166,136.0,0.6170320615723893,4.613947707568373
67215795800.0,0.6177419184783941,136.0,0.6176897959690413,4.608356866548823
67270790900.0,0.6183050378206716,136.0,0.6181830967670229,4.61016566803086
67325370900.0,0.6188681571629491,137.0,0.618676397565427,4.618058620224418
67380408900.0,0.6194312765052266,136.0,0.6194985655637063,4.614769890089974
67435387200.0,0.619994395847504,136.0,0.6201562999631755,4.610001231531533
67490407100.0,0.6205575151897815,136.0,0.6203207335631603,4.611974469536127
67544827400.0,0.621120634532059,138.0,0.6209784679635697,4.616743128161414
67599407400.0,0.6216837538743364,137.0,0.62180063596514,4.617729747207513
67654462800.0,0.6222468732166139,137.0,0.6222939367666469,4.608356866548823
67709415600.0,0.6228099925588914,138.0,0.6227872375685777,4.613125525051577
67764436500.0,0.6233731119011688,138.0,0.6232805383709323,4.618223056733158
67818849500.0,0.6239362312434463,138.0,0.6237738391737112,4.615427636110712
67873854800.0,0.6244993505857238,138.0,0.6245960071792854,4.609672358533456
67928441000.0,0.6250624699280013,138.0,0.6252537415845939,4.617400874191379
67983481800.0,0.6256255892702788,138.0,0.6257470423890708,4.619045239279744
68037890600.0,0.6261887086125563,138.0,0.6260759095922914,4.613618834561078
68093457100.0,0.6267518279548338,138.0,0.6265692103974766,4.610823414030087
68147879600.0,0.6273149472971112,138.0,0.6273913784070634,4.615427636110712
68202892300.0,0.6278780666393887,139.0,0.6278846792133829,4.618551929751216
68257897000.0,0.6284411859816662,139.0,0.628706847224861,4.611810033034687
68312905100.0,0.6290043053239437,139.0,0.6288712808272985,4.601943843299562
68367491000.0,0.6295674246662212,139.0,0.6292001480323156,4.614769890089974
68422510900.0,0.6301305440084987,139.0,0.6301867496485034,4.618880802770042
68476929100.0,0.6306936633507761,139.0,0.6306800504572367,4.613947707568373
68531932500.0,0.6312567826930536,139.0,0.6313377848695447,4.611152287030853
68586529300.0,0.631819902035331,139.0,0.6319955192826113,4.617072001176012
68640936700.0,0.6323830213776085,141.0,0.6323243864894292,4.615920945628284
68695536900.0,0.632946140719886,140.0,0.6329821209036346,4.600135041923009
68750530900.0,0.6335092600621635,140.0,0.6334754217147871,4.6123033425395805
68804977200.0,0.6340723794044409,140.0,0.6342975897343245,4.617236437683599
68859966000.0,0.6346354987467184,140.0,0.6347908905466172,4.616743128161414
68914568900.0,0.6351986180889959,140.0,0.6349553241508098,4.6093434855361455
68968978500.0,0.6357617374312734,140.0,0.6359419257769644,4.615098763099959
69023561700.0,0.6363248567735509,140.0,0.6362707929860633,4.619538548810004
69078004200.0,0.6368879761158284,140.0,0.6372573946145021,4.612632215543803
69132592400.0,0.6374510954581059,141.0,0.6374218282194087,4.608356866548823
69187003600.0,0.6380142148003833,141.0,0.637915129034414,4.619209675789639
69241648300.0,0.6385773341426608,141.0,0.6385728634550882,4.617072001176012
69296596200.0,0.6391404534849383,141.0,0.6390661642710946,4.612796652046202
69351598800.0,0.6397035728272158,141.0,0.6397238986931041,4.609836795032399
69407032900.0,0.6402666921694933,141.0,0.6402171995101124,4.616743128161414
69461618600.0,0.6408298115117708,142.0,0.64054606672169,4.618716366260533
69516615900.0,0.6413929308540481,142.0,0.6415326683575686,4.610494541030089
69571635400.0,0.6419560501963256,141.0,0.6415326683575686,4.611810033034687
69627053600.0,0.6425191695386031,142.0,0.6426837036016017,4.615756509122235
69681634900.0,0.6430822888808806,142.0,0.6430125708146127,4.616743128161414
69736056700.0,0.6436454082231581,142.0,0.6436703052412094,4.608850176041621
69791066500.0,0.6442085275654356,142.0,0.6439991724547948,4.610658977529993
69845656800.0,0.644771646907713,143.0,0.6448213404895963,4.61756531069935
69900082900.0,0.6453347662499905,142.0,0.6451502077038522,4.616907564668616
69954714300.0,0.645897885592268,142.0,0.6459723757403306,4.608850176041621
70009688600.0,0.6464610049345455,143.0,0.6467945437780078,4.610987850530375
70065106500.0,0.647024124276823,143.0,0.6469589773856871,4.618058620224418
70119686600.0,0.6475872436191005,143.0,0.6474522782090131,4.617894183715869
70174706100.0,0.648150362961378,142.0,0.6484388798569612,4.610823414030087
70229700900.0,0.6487134823036554,143.0,0.6489321806815838,4.613947707568373
70284714700.0,0.6492766016459329,144.0,0.6494254815066387,4.616249818640959
70339760400.0,0.6498397209882104,144.0,0.6495899151150866,4.616907564668616
70394138000.0,0.6504028403304879,143.0,0.6505765167667832,4.6085213030462295
70448720900.0,0.6509659596727654,144.0,0.6509053839844003,4.61460545358527
70503145100.0,0.6515290790150428,144.0,0.6517275520292853,4.618223056733158
70557731300.0,0.6520921983573202,144.0,0.6523852864660602,4.612632215543803
70612746300.0,0.6526553176995977,144.0,0.6523852864660602,4.608027993554583
70667750300.0,0.6532184370418752,144.0,0.6533718881226681,4.615098763099959
70723205700.0,0.6537815563841527,144.0,0.6538651889516228,4.608685739543829
70778201600.0,0.6543446757264302,145.0,0.6543584897810117,4.61493432659487
70833182400.0,0.6549077950687077,144.0,0.6551806578309584,4.607534684064664
70887789100.0,0.6554709144109852,145.0,0.6556739586615057,4.615920945628284
70942783200.0,0.6560340337532626,144.0,0.656002825882112,4.61378327106463
70997787000.0,0.6565971530955401,145.0,0.656496126713384,4.613454398057718
71052212000.0,0.6571602724378176,145.0,0.6568249939344736,4.61016566803086
71107215100.0,0.6577233917800951,146.0,0.6578115955989027,4.618551929751216
71161798200.0,0.6582865111223726,146.0,0.6584693300428229,4.608850176041621
71216812700.0,0.6588496304646501,145.0,0.658633763653924,4.611974469536127
71271850100.0,0.6594127498069275,145.0,0.6594559317101555,4.611481160032386
71326841300.0,0.659975869149205,145.0,0.6601136661560125,4.6144410170807575
71382252000.0,0.6605389884914825,146.0,0.660771400602645,4.623813898144772
71436862000.0,0.66110210783376,146.0,0.6614291350500533,4.611810033034687
71491256100.0,0.6616652271760374,146.0,0.6615935686620266,4.602930462242002
71545846300.0,0.6622283465183149,146.0,0.662415736722621,4.610330104530379
71600854700.0,0.6627914658605923,146.0,0.6629090375595602,4.615756509122235
71655298100.0,0.6633545852028698,146.0,0.6634023383969364,4.610987850530375
71710292800.0,0.6639177045451473,146.0,0.6643889400730008,4.606712501585302
71764869500.0,0.6644808238874248,146.0,0.6640600728474516,4.619702985320475
71819881400.0,0.6650439432297023,146.0,0.6648822409116891,4.616907564668616
71874881800.0,0.6656070625719798,147.0,0.6657044089771427,4.6039170811913435
71929896300.0,0.6661701819142573,147.0,0.6661977098169987,4.610823414030087
71984340100.0,0.6667333012565347,146.0,0.6668554442708217,4.61756531069935
72039328700.0,0.6672964205988122,147.0,0.6673487451117003,4.616907564668616
72094347700.0,0.6678595399410897,147.0,0.6680064795668872,4.608027993554583
72149338700.0,0.6684226592833672,148.0,0.6684997804087892,4.61460545358527
72203927900.0,0.6689857786256447,147.0,0.6693219484796016,4.617072001176012
72258942200.0,0.6695488979679222,148.0,0.6698152493226744,4.618223056733158
72313345800.0,0.6701120173101996,148.0,0.6703085501661865,4.608356866548823
72368364600.0,0.6706751366524771,147.0,0.6706374173954388,4.614276580576437
72423373000.0,0.6712382559947545,148.0,0.6711307182396835,4.617072001176012
72477949700.0,0.671801375337032,148.0,0.6719528863144021,4.613454398057718
72532959300.0,0.6723644946793095,148.0,0.6726106207750571,4.6076991205611115
72587989700.0,0.672927614021587,148.0,0.6731039216210618,4.61378327106463
72643409600.0,0.6734907333638644,148.0,0.6734327888519763,4.616578691654404
72698402400.0,0.6740538527061419,149.0,0.6740905233143927,4.5948730744139255
72753417900.0,0.6746169720484194,149.0,0.6745838241617191,4.608685739543829
72807990800.0,0.6751800913906969,149.0,0.6752415586255069,4.612961088548793
72862993200.0,0.6757432107329744,149.0,0.6758992930900789,4.613947707568373
72918003800.0,0.6763063300752519,149.0,0.6768858947884081,4.617400874191379
72972474200.0,0.6768694494175294,148.0,0.6767214611718972,4.610330104530379
73027429000.0,0.6774325687598068,150.0,0.6775436292549422,4.616249818640959
73082017900.0,0.6779956881020843,149.0,0.6782013637222618,4.618551929751216
73136445300.0,0.6785588074443618,150.0,0.6786946645732673,4.612796652046202
73191455600.0,0.6791219267866393,150.0,0.6795168326592592,4.611810033034687
73246045500.0,0.6796850461289168,150.0,0.6798456998940001,4.611481160032386
73300463900.0,0.6802481654711943,150.0,0.6801745671289378,4.618716366260533
73355480700.0,0.6808112848134718,150.0,0.6809967352171428,4.610987850530375
73410505100.0,0.6813744041557491,151.0,0.6816544696885927,4.6076991205611115
73465060500.0,0.6819375234980266,151.0,0.682147770542697,4.615756509122235
73520066100.0,0.6825006428403041,150.0,0.6823122041608304,4.618551929751216
73575089900.0,0.6830637621825816,151.0,0.6831343722522364,4.608685739543829
73630500300.0,0.6836268815248591,150.0,0.6837921067262483,4.609672358533456
73685579000.0,0.6841900008671365,151.0,0.6844498412010496,4.616085382134526
73740511100.0,0.684753120209414,151.0,0.6849431420576685,4.617729747207513
73795548900.0,0.6853162395516915,151.0,0.6854364429147318,4.604410390668603
73850530200.0,0.685879358893969,152.0,0.6857653101530209,4.608685739543829
73905122300.0,0.6864424782362465,152.0,0.6864230446301918,4.617729747207513
73960123700.0,0.687005597578524,151.0,0.6870807791081535,4.6164142551475855
74015560100.0,0.6875687169208015,152.0,0.6877385135869062,4.6081924300516075
74070133200.0,0.6881318362630789,152.0,0.6882318144464901,4.606054755605267
74124554700.0,0.6886949556053564,151.0,0.6883962480664503,4.618880802770042
74179146900.0,0.6892580749476339,152.0,0.6892184161669941,4.606383628594901
74234159500.0,0.6898211942899114,152.0,0.6897117170279146,4.608027993554583
74288598000.0,0.6903843136321889,152.0,0.6905338851304395,4.612961088548793
74343583400.0,0.6909474329744664,153.0,0.6908627523717963,4.615756509122235
74398177500.0,0.6915105523167437,152.0,0.6915204868551051,4.616578691654404
74452596800.0,0.6920736716590212,153.0,0.6921782213392075,4.609672358533456
74507177700.0,0.6926367910012987,152.0,0.6925070885815564,4.616085382134526
74562183600.0,0.6931999103435762,153.0,0.6933292566882975,4.620196294853042
74616612100.0,0.6937630296858537,153.0,0.6939869911745845,4.612961088548793
74671210700.0,0.6943261490281312,154.0,0.6941514247962804,4.610823414030087
74726199400.0,0.6948892683704087,154.0,0.6949735929055058,4.616085382134526
74780627200.0,0.6954523877126861,154.0,0.695302460149544,4.618551929751216
74836221200.0,0.6960155070549636,154.0,0.6961246282605099,4.6093434855361455
74891227000.0,0.6965786263972411,154.0,0.6969467963727202,4.609672358533456
74945649600.0,0.6971417457395186,153.0,0.6971112299953117,4.616249818640959
75000234300.0,0.6977048650817961,154.0,0.6976045308633848,4.616249818640959
75054680100.0,0.6982679844240736,154.0,0.6982622653548466,4.609179049037778
75109680700.0,0.698831103766351,155.0,0.6990844334702955,4.611974469536127
75165251700.0,0.6993942231086285,155.0,0.6992488670935348,4.618716366260533
75219682300.0,0.699957342450906,154.0,0.7000710352104801,4.61838749324209
75274710800.0,0.7005204617931835,155.0,0.7002354688340189,4.6116455965334415
75329699700.0,0.7010835811354609,155.0,0.7010576369524617,4.608027993554583
75384275600.0,0.7016467004777384,154.0,0.7015509378241266,4.617729747207513
75439315000.0,0.7022098198200158,155.0,0.7022086723203796,4.61756531069935
75494286900.0,0.7027729391622933,155.0,0.7027019731930941,4.609179049037778
75548711800.0,0.7033360585045708,156.0,0.7031952740662589,4.6123033425395805
75603719500.0,0.7038991778468483,156.0,0.7038530085645122,4.614769890089974
75658726100.0,0.7044622971891258,156.0,0.7046751766884549,4.616578691654404
75713315100.0,0.7050254165314033,156.0,0.7053329111885106,4.610330104530379
75768324200.0,0.7055885358736808,156.0,0.705661778438839,4.611974469536127
75823334800.0,0.7061516552159582,156.0,0.7061550793147076,4.618058620224418
75878338800.0,0.7067147745582357,155.0,0.7064839465655374,4.615592072616378
75933763100.0,0.7072778939005132,156.0,0.7073061146934893,4.607041374576471
75988778400.0,0.7078410132427907,157.0,0.7077994155708623,4.60342377171581
76043355900.0,0.7084041325850682,156.0,0.7086215837008217,4.617236437683599
76097789900.0,0.7089672519273457,156.0,0.708950450953157,4.616743128161414
76152359900.0,0.7095303712696232,156.0,0.7094437518320367,4.607534684064664
76206842800.0,0.7100934906119006,157.0,0.7101014863379131,4.611810033034687
76261402000.0,0.7106566099541781,157.0,0.710430353591153,4.617236437683599
76315802400.0,0.7112197292964555,157.0,0.7110880880982364,4.6144410170807575
76370402800.0,0.711782848638733,157.0,0.7120746898603709,4.609179049037778
76425398000.0,0.7123459679810105,157.0,0.7122391234875695,4.615920945628284
76480405000.0,0.712909087323288,157.0,0.7128968579968676,4.61460545358527
76534830000.0,0.7134722066655654,157.0,0.7135545925069716,4.610494541030089
76589845400.0,0.7140353260078429,158.0,0.7138834597623261,4.611974469536127
76644845000.0,0.7145984453501204,158.0,0.7147056279015946,4.6164142551475855
76699843500.0,0.7151615646923979,158.0,0.7151989287857611,4.617236437683599
76755448900.0,0.7157246840346754,158.0,0.7156922296703816,4.609507922034704
76810441900.0,0.7162878033769529,158.0,0.7161855305554565,4.610494541030089
76865862100.0,0.7168509227192303,159.0,0.7168432650695967,4.616249818640959
76921001500.0,0.7174140420615078,158.0,0.7176654332134088,4.61756531069935
76975883100.0,0.7179771614037853,158.0,0.7179943004712875,4.612138906037758
77030509500.0,0.7185402807460628,159.0,0.7184876013584848,4.610823414030087
77084885600.0,0.7191034000883403,159.0,0.7188164686168691,4.615592072616378
77140474800.0,0.7196665194306178,159.0,0.7196386367637156,4.61756531069935
77195921900.0,0.7202296387728953,159.0,0.7204608049118278,4.611316723531523
77250926200.0,0.7207927581151727,159.0,0.7207896721714272,4.611152287030853
77305511300.0,0.7213558774574501,159.0,0.7212829730612064,4.612796652046202
77360510300.0,0.7219189967997276,159.0,0.7217762739514416,4.616743128161414
77414945800.0,0.7224821161420051,159.0,0.7224340084724652,4.610658977529993
77469515200.0,0.7230452354842826,159.0,0.7230917429943003,4.61378327106463
77523942300.0,0.72360835482656,160.0,0.7239139111477363,4.617729747207513
77578573300.0,0.7241714741688375,160.0,0.7240783447785758,4.617729747207513
77632948500.0,0.724734593511115,160.0,0.7247360793024415,4.609507922034704
77687598900.0,0.7252977128533925,160.0,0.7252293801958745,4.6123033425395805
77742557700.0,0.72586083219567,160.0,0.7258871147211633,4.617894183715869
77797548700.0,0.7264239515379475,161.0,0.7263804156156639,4.611152287030853
77851976900.0,0.726987070880225,161.0,0.7267092828789186,4.608850176041621
77906979100.0,0.7275501902225024,161.0,0.7275314510379458,4.615756509122235
77961995700.0,0.7281133095647799,160.0,0.727860318301913,4.617236437683599
78017585900.0,0.7286764289070574,161.0,0.7286824864627224,4.614276580576437
78072629000.0,0.7292395482493349,162.0,0.7291757873598194,4.606383628594901
78128658700.0,0.7298026675916124,161.0,0.7295046546248056,4.613947707568373
78183612800.0,0.7303657869338899,161.0,0.7301623891553898,4.617400874191379
78239038300.0,0.7309289062761672,161.0,0.7309845573197677,4.617894183715869
78294041700.0,0.7314920256184447,161.0,0.7313134245858761,4.609836795032399
78349040900.0,0.7320551449607222,162.0,0.7323000263854268,4.611974469536127
78403628100.0,0.7326182643029997,162.0,0.7324644600188639,4.618223056733158
78458641300.0,0.7331813836452772,162.0,0.7331221945531237,4.616907564668616
78513643000.0,0.7337445029875547,162.0,0.7337799290882012,4.607370247568408
78568056800.0,0.7343076223298322,163.0,0.7342732299900463,4.6132899615545515
78622658800.0,0.7348707416721096,162.0,0.7347665308923519,4.618551929751216
78677661500.0,0.7354338610143871,162.0,0.7357531326983447,4.616249818640959
78732651500.0,0.7359969803566646,162.0,0.735917566332856,4.609179049037778
78787681500.0,0.7365600996989421,162.0,0.7364108672366975,4.61460545358527
78842665000.0,0.7371232190412196,162.0,0.7372330354107911,4.615756509122235
78898101700.0,0.7376863383834971,163.0,0.7377263363158625,4.610330104530379
78952692200.0,0.7382494577257745,163.0,0.7383840708566756,4.606383628594901
79007718800.0,0.738812577068052,163.0,0.7387129381273898,4.614112144072309
79062689800.0,0.7393756964103295,164.0,0.7395351063050739,4.622333969514172
79117701100.0,0.739938815752607,164.0,0.7400284072123006,4.61493432659487
79172721100.0,0.7405019350948845,163.0,0.7408505753920388,4.610330104530379
79228128400.0,0.7410650544371619,164.0,0.7413438763004985,4.614276580576437
79283145500.0,0.7416281737794393,164.0,0.7415083099367545,4.617236437683599
79337735800.0,0.7421912931217168,164.0,0.742166044482293,4.615098763099959
79392725900.0,0.7427544124639943,164.0,0.7426593453919869,4.610987850530375
79447740800.0,0.7433175318062718,164.0,0.7434815135758395,4.610494541030089
79502735300.0,0.7438806511485493,165.0,0.7441392481238482,4.61756531069935
79557180900.0,0.7444437704908268,164.0,0.7443036817609793,4.6144410170807575
79611755000.0,0.7450068898331043,164.0,0.7449614163100184,4.6085213030462295
79666191200.0,0.7455700091753817,165.0,0.7456191508598824,4.616907564668616
79720876400.0,0.7461331285176592,164.0,0.7462768854105714,4.620196294853042
79776208900.0,0.7466962478599367,165.0,0.7467701863241298,4.612467779041595
79830774900.0,0.7472593672022142,165.0,0.7470990536000934,4.612467779041595
79885206500.0,0.7478224865444917,165.0,0.7475923545144263,4.616743128161414
79940208300.0,0.7483856058867692,165.0,0.7482500890675927,4.616578691654404
79994838300.0,0.7489487252290467,166.0,0.7489078236215859,4.611810033034687
80049815300.0,0.7495118445713241,165.0,0.7497299918152405,4.612467779041595
80104820600.0,0.7500749639136016,165.0,0.7502232927320538,4.6144410170807575
80159829000.0,0.750638083255879,166.0,0.750552160010188,4.616743128161414
80215245400.0,0.7512012025981565,166.0,0.7512098945670775,4.612138906037758
80269843200.0,0.751764321940434,166.0,0.7517031954852881,4.610987850530375
80324254900.0,0.7523274412827115,166.0,0.7525253636833417,4.61756531069935
80378844900.0,0.7528905606249889,166.0,0.7531830982427173,4.615592072616378
80433842600.0,0.7534536799672664,166.0,0.7536763991627933,4.609507922034704
80488867100.0,0.7540167993095439,167.0,0.7540052664431033,4.611481160032386
80543272500.0,0.7545799186518214,166.0,0.7546630010043458,4.617729747207513
80597863300.0,0.7551430379940989,166.0,0.7553207355664187,4.618058620224418
80652286400.0,0.7557061573363764,167.0,0.7558140364885185,4.6081924300516075
80706877700.0,0.7562692766786538,167.0,0.756142903770178,4.61016566803086
80761878900.0,0.7568323960209313,167.0,0.7566362046930569,4.620689604387341
80816306000.0,0.7573955153632088,167.0,0.7574583728988947,4.614769890089974
80871329500.0,0.7579586347054863,168.0,0.7582805411060325,4.6085213030462295
80925930600.0,0.7585217540477638,168.0,0.7584449747476161,4.61526319960524
80980906600.0,0.7590848733900413,168.0,0.7592671429563147,4.618223056733158
81035908700.0,0.7596479927323188,168.0,0.7594315765982106,4.612632215543803
81090947400.0,0.7602111120745962,168.0,0.7602537448084712,4.609014612539604
81146350200.0,0.7607742314168736,168.0,0.7607470457352528,4.615098763099959
81201355900.0,0.7613373507591511,168.0,0.7610759130200344,4.618716366260533
81256000500.0,0.7619004701014286,168.0,0.7620625148756305,4.614112144072309
81310943100.0,0.7624635894437061,169.0,0.7623913821612465,4.6085213030462295
81365390000.0,0.7630267087859836,169.0,0.7632135503761996,4.617236437683599
81419951800.0,0.763589828128261,169.0,0.7635424176625463,4.616743128161414
81475401400.0,0.7641529474705385,169.0,0.7642001522358663,4.61016566803086
81530401200.0,0.764716066812816,169.0,0.764693453166405,4.608685739543829
81584974000.0,0.7652791861550935,169.0,0.7651867540974139,4.619702985320475
81639411800.0,0.765842305497371,170.0,0.7656800550288934,4.616907564668616
81694420800.0,0.7664054248396485,169.0,0.7663377896049315,4.610987850530375
81748992000.0,0.766968544181926,170.0,0.7669955241818066,4.613125525051577
81803430100.0,0.7675316635242034,170.0,0.7678176924040785,4.618880802770042
81858023100.0,0.7680947828664809,169.0,0.7678176924040785,4.61838749324209
81913014600.0,0.7686579022087584,170.0,0.7686398606276598,4.611152287030853
81968022100.0,0.7692210215510359,170.0,0.7691331615624373,4.6116455965334415
82023039800.0,0.7697841408933134,170.0,0.7696264624976866,4.617894183715869
82078034700.0,0.7703472602355909,169.0,0.7704486307241513,4.618880802770042
82133472700.0,0.7709103795778682,170.0,0.7712707989519275,4.6093434855361455
82188476500.0,0.7714734989201457,170.0,0.7714352325976402,4.610658977529993
82243051900.0,0.7720366182624232,171.0,0.7717640998892232,4.61838749324209
82297478400.0,0.7725997376047007,171.0,0.7724218344730195,4.613618834561078
82352060200.0,0.7731628569469782,171.0,0.7730795690576564,4.6076991205611115
82407069500.0,0.7737259762892557,171.0,0.773572869996686,4.613947707568373
82461493100.0,0.7742890956315331,171.0,0.774230604582795,4.617894183715869
82516077900.0,0.7748522149738106,171.0,0.7748883391697459,4.61493432659487
82570573800.0,0.7754153343160881,171.0,0.7752172064635369,4.610001231531533
82625512100.0,0.7759784536583656,172.0,0.7758749410517509,4.616249818640959
82680098300.0,0.7765415730006431,171.0,0.7765326756408076,4.622005096487267
82734524200.0,0.7771046923429206,171.0,0.7766971092882037,4.611974469536127
82789155800.0,0.777667811685198,172.0,0.7776837111736858,4.610823414030087
82843535200.0,0.7782309310274755,172.0,0.7780125784692685,4.616578691654404
82898131400.0,0.778794050369753,172.0,0.7788347467091481,4.616907564668616
82953131300.0,0.7793571697120305,172.0,0.7793280476537091,4.6081924300516075
83008142200.0,0.779920289054308,173.0,0.7799857822471961,4.6116455965334415
83062563200.0,0.7804834083965854,173.0,0.7801502158956999,4.617400874191379
83117151100.0,0.7810465277388629,173.0,0.7808079504902434,4.615756509122235
83171616500.0,0.7816096470811403,172.0,0.7816301187346119,4.609014612539604
83227158700.0,0.7821727664234178,173.0,0.7819589860327294,4.61460545358527
83282159900.0,0.7827358857656953,173.0,0.7826167206295991,4.616249818640959
83336593500.0,0.7832990051079728,173.0,0.783110021577807,4.617072001176012
83391597800.0,0.7838621244502503,173.0,0.7839321898258788,4.6093434855361455
83446181200.0,0.7844252437925278,174.0,0.7844254907753573,4.615098763099959
83500611500.0,0.7849883631348052,174.0,0.7850832253754036,4.618223056733158
83555204900.0,0.7855514824770827,174.0,0.7857409599762982,4.61460545358527
83610211100.0,0.7861146018193602,174.0,0.7859053936266543,4.6076991205611115
83664631300.0,0.7866777211616377,174.0,0.7862342609275258,4.617072001176012
83719217900.0,0.7872408405039152,174.0,0.7870564291806328,4.61838749324209
83774233100.0,0.7878039598461927,174.0,0.7878785974350666,4.612796652046202
83828649300.0,0.7883670791884702,174.0,0.7883718983883641,4.604903700147588
83883228800.0,0.7889301985307476,175.0,0.788700765690828,4.617236437683599
83937677800.0,0.7894933178730251,175.0,0.7895229339479177,4.61838749324209
83992661600.0,0.7900564372153026,175.0,0.7896873675994952,4.6085213030462295
84047680400.0,0.79061955655758,175.0,0.79050953585818,4.614112144072309
84102261900.0,0.7911826758998575,175.0,0.7910028368140292,4.617894183715869
84157268500.0,0.791745795242135,175.0,0.7914961377703573,4.611810033034687
84212274200.0,0.7923089145844124,175.0,0.7921538723795402,4.608356866548823
84268282700.0,0.7928720339266899,175.0,0.7928116069895752,4.612796652046202
84323725900.0,0.7934351532689674,175.0,0.793304907947661,4.616578691654404
84378312700.0,0.7939982726112449,175.0,0.7941270762122032,4.615098763099959
84432717600.0,0.7945613919535224,175.0,0.7944559435183933,4.610658977529993
84487740900.0,0.7951245112957999,176.0,0.7949492444780788,4.612632215543803
84542311800.0,0.7956876306380773,176.0,0.7952781117848025,4.61756531069935
84597314600.0,0.7962507499803548,176.0,0.7961002800525459,4.611481160032386
84651754500.0,0.7968138693226323,177.0,0.7969224483216243,4.609672358533456
84706762100.0,0.7973769886649098,177.0,0.7974157492837126,4.609507922034704
84761331400.0,0.7979401080071873,176.0,0.7980734839005785,4.61756531069935
84816340800.0,0.7985032273494648,176.0,0.7984023512093323,4.615592072616378
84871350800.0,0.7990663466917423,176.0,0.7990600858274818,4.6085213030462295
84926349900.0,0.7996294660340197,177.0,0.7995533867916558,4.613125525051577
84980778200.0,0.8001925853762972,177.0,0.8002111214113038,4.617072001176012
85035363500.0,0.8007557047185746,177.0,0.800539988721449,4.61378327106463
85090384600.0,0.8013188240608521,176.0,0.8010332896870688,4.612138906037758
85145379200.0,0.8018819434031296,178.0,0.8018554579641732,4.615427636110712
85200385100.0,0.8024450627454071,177.0,0.802513192586822,4.617894183715869
85254834000.0,0.8030081820876845,177.0,0.8030064935543715,4.613125525051577
85310822100.0,0.803571301429962,177.0,0.8036642281785221,4.608850176041621
