t,vout,code,vout_meas,vref
480677019500.0,2.5,554.0,2.5,4.612510532594828
480677194800.0,2.5,554.0,2.5,4.612510532594828
480677379800.0,2.5,554.0,2.5,4.612510532594828
480677550200.0,2.5,554.0,2.5,4.612510532594828
480677722500.0,2.5,554.0,2.5,4.612510532594828
480677905600.0,2.5,554.0,2.5,4.612510532594828
480679422300.0,2.5,554.0,2.5,4.612510532594828
480679645500.0,2.5,554.0,2.5,4.612510532594828
480679891900.0,2.5,555.0,2.5,4.612510532594828
480680170500.0,2.5,554.0,2.5,4.612510532594828
480680374800.0,2.5,555.0,2.5,4.612510532594828
480680586300.0,2.5,554.0,2.5,4.612510532594828
480681951600.0,2.5,555.0,2.5,4.612510532594828
480682157300.0,2.5,554.0,2.5,4.612510532594828
480682351600.0,2.5,555.0,2.5,4.612510532594828
480682544300.0,2.5,555.0,2.5,4.612510532594828
480682709900.0,2.5,554.0,2.5,4.612510532594828
480682888600.0,2.5,555.0,2.5,4.612510532594828
480683070500.0,2.5,555.0,2.5,4.612510532594828
480683974300.0,2.5,554.0,2.5,4.612510532594828
480684154400.0,2.5,555.0,2.5,4.612510532594828
480684315700.0,2.5,555.0,2.5,4.612510532594828
480684471900.0,2.5,555.0,2.5,4.612510532594828
480684639700.0,2.5,555.0,2.5,4.612510532594828
480684793900.0,2.5,555.0,2.5,4.612510532594828
480685945400.0,2.5,555.0,2.5,4.612510532594828
480686103800.0,2.5,555.0,2.5,4.612510532594828
480686275600.0,2.5,555.0,2.5,4.612510532594828
480686444000.0,2.5,555.0,2.5,4.612510532594828
480686580500.0,2.5,555.0,2.5,4.612510532594828
480686727400.0,2.5,555.0,2.5,4.612510532594828
480686893700.0,2.5,555.0,2.5,4.612510532594828
480688981900.0,2.5,555.0,2.5,4.612510532594828
480689166000.0,2.5,555.0,2.5,4.612510532594828
480689336000.0,2.5,555.0,2.5,4.612510532594828
480689485600.0,2.5,555.0,2.5,4.612510532594828
480689633500.0,2.5,555.0,2.5,4.612510532594828
480689805100.0,2.5,556.0,2.5,4.612510532594828
480690964400.0,2.5,555.0,2.5,4.612510532594828
480691135800.0,2.5,555.0,2.5,4.612510532594828
480691310200.0,2.5,555.0,2.5,4.612510532594828
480691507500.0,2.5,555.0,2.5,4.612510532594828
480691658200.0,2.5,554.0,2.5,4.612510532594828
480691824400.0,2.5,554.0,2.5,4.612510532594828
480693349300.0,2.5,554.0,2.5,4.612510532594828
480693529300.0,2.5,555.0,2.5,4.612510532594828
480693696700.0,2.5,554.0,2.5,4.612510532594828
480693854800.0,2.5,556.0,2.5,4.612510532594828
480694105500.0,2.5,554.0,2.5,4.612510532594828
480694330700.0,2.5,554.0,2.5,4.612510532594828
480694526500.0,2.5,555.0,2.5,4.612510532594828
480695388000.0,2.5,554.0,2.5,4.612510532594828
480695559500.0,2.5,554.0,2.5,4.612510532594828
480695718700.0,2.5,554.0,2.5,4.612510532594828
480695877800.0,2.5,554.0,2.5,4.612510532594828
480696084900.0,2.5,555.0,2.5,4.612510532594828
480696338200.0,2.5,554.0,2.5,4.612510532594828
480697375700.0,2.5,554.0,2.5,4.612510532594828
480697549600.0,2.5,554.0,2.5,4.612510532594828
480697787300.0,2.5,555.0,2.5,4.612510532594828
480697950100.0,2.5,555.0,2.5,4.612510532594828
480698127400.0,2.5,554.0,2.5,4.612510532594828
480698292700.0,2.5,554.0,2.5,4.612510532594828
480698446300.0,2.5,554.0,2.5,4.612510532594828
480700042700.0,2.5,555.0,2.5,4.612510532594828
480700222200.0,2.5,555.0,2.5,4.612510532594828
480700406100.0,2.5,554.0,2.5,4.612510532594828
480700581500.0,2.5,554.0,2.5,4.612510532594828
480700803800.0,2.5,554.0,2.5,4.612510532594828
480701010300.0,2.5,554.0,2.5,4.612510532594828
480702420500.0,2.5,555.0,2.5,4.612510532594828
480702587000.0,2.5,555.0,2.5,4.612510532594828
480702749000.0,2.5,555.0,2.5,4.612510532594828
480702924100.0,2.5,555.0,2.5,4.612510532594828
480703078800.0,2.5,555.0,2.5,4.612510532594828
480703245100.0,2.5,555.0,2.5,4.612510532594828
480704929800.0,2.5,555.0,2.5,4.612510532594828
480705108000.0,2.5,555.0,2.5,4.612510532594828
480705292400.0,2.5,556.0,2.5,4.612510532594828
480705456200.0,2.5,555.0,2.5,4.612510532594828
480705608900.0,2.5,555.0,2.5,4.612510532594828
480705762700.0,2.5,555.0,2.5,4.612510532594828
480705929300.0,2.5,555.0,2.5,4.612510532594828
480706964300.0,2.5,555.0,2.5,4.612510532594828
480707111800.0,2.5,555.0,2.5,4.612510532594828
480707268400.0,2.5,555.0,2.5,4.612510532594828
480707436600.0,2.5,555.0,2.5,4.612510532594828
480707570900.0,2.5,556.0,2.5,4.612510532594828
480707731500.0,2.5,555.0,2.5,4.612510532594828
480708956200.0,2.5,555.0,2.5,4.612510532594828
480709122600.0,2.5,555.0,2.5,4.612510532594828
480709281600.0,2.5,555.0,2.5,4.612510532594828
480709431200.0,2.5,555.0,2.5,4.612510532594828
480709600400.0,2.5,555.0,2.5,4.612510532594828
480709755700.0,2.5,555.0,2.5,4.612510532594828
480709923100.0,2.5,555.0,2.5,4.612510532594828
480711406600.0,2.5,555.0,2.5,4.612510532594828
480711569300.0,2.5,555.0,2.5,4.612510532594828
480711775500.0,2.5,554.0,2.5,4.612510532594828
480711953200.0,2.5,555.0,2.5,4.612510532594828
480712133200.0,2.5,555.0,2.5,4.612510532594828
480712310900.0,2.5,555.0,2.5,4.612510532594828
480713981400.0,2.5,555.0,2.5,4.612510532594828
480714163700.0,2.5,555.0,2.5,4.612510532594828
480714436000.0,2.5,555.0,2.5,4.612510532594828
480714630100.0,2.5,554.0,2.5,4.612510532594828
480714797600.0,2.5,555.0,2.5,4.612510532594828
480714958300.0,2.5,555.0,2.5,4.612510532594828
480715939700.0,2.5,555.0,2.5,4.612510532594828
480716133900.0,2.5,554.0,2.5,4.612510532594828
480716307000.0,2.5,554.0,2.5,4.612510532594828
480716484300.0,2.5,554.0,2.5,4.612510532594828
480716648100.0,2.5,555.0,2.5,4.612510532594828
480716784700.0,2.5,554.0,2.5,4.612510532594828
480716932600.0,2.5,554.0,2.5,4.612510532594828
480718391100.0,2.5,554.0,2.5,4.612510532594828
480718589600.0,2.5,554.0,2.5,4.612510532594828
480718782900.0,2.5,555.0,2.5,4.612510532594828
480718960200.0,2.5,554.0,2.5,4.612510532594828
480719127400.0,2.5,554.0,2.5,4.612510532594828
480719292200.0,2.5,554.0,2.5,4.612510532594828
480720360100.0,2.5,555.0,2.5,4.612510532594828
480720517800.0,2.5,554.0,2.5,4.612510532594828
480720712400.0,2.5,554.0,2.5,4.612510532594828
480720868400.0,2.5,554.0,2.5,4.612510532594828
480721031400.0,2.5,555.0,2.5,4.612510532594828
480721199100.0,2.5,554.0,2.5,4.612510532594828
480721373100.0,2.5,554.0,2.5,4.612510532594828
480722985900.0,2.5,555.0,2.5,4.612510532594828
480723160800.0,2.5,556.0,2.5,4.612510532594828
480723336500.0,2.5,555.0,2.5,4.612510532594828
480723503600.0,2.5,555.0,2.5,4.612510532594828
480723663200.0,2.5,555.0,2.5,4.612510532594828
480723823900.0,2.5,555.0,2.5,4.612510532594828
480724956300.0,2.5,555.0,2.5,4.612510532594828
480725126800.0,2.5,555.0,2.5,4.612510532594828
480725281000.0,2.5,555.0,2.5,4.612510532594828
480725428400.0,2.5,555.0,2.5,4.612510532594828
480725594200.0,2.5,555.0,2.5,4.612510532594828
480725750000.0,2.5,555.0,2.5,4.612510532594828
480727358200.0,2.5,555.0,2.5,4.612510532594828
480727532800.0,2.5,555.0,2.5,4.612510532594828
480727712700.0,2.5,555.0,2.5,4.612510532594828
480727873000.0,2.5,555.0,2.5,4.612510532594828
480728052300.0,2.5,555.0,2.5,4.612510532594828
480728228600.0,2.5,554.0,2.5,4.612510532594828
480728385400.0,2.5,555.0,2.5,4.612510532594828
480729980300.0,2.5,555.0,2.5,4.612510532594828
480730165000.0,2.5,555.0,2.5,4.612510532594828
480730318800.0,2.5,555.0,2.5,4.612510532594828
480730477700.0,2.5,555.0,2.5,4.612510532594828
480730753400.0,2.5,555.0,2.5,4.612510532594828
480730918500.0,2.5,555.0,2.5,4.612510532594828
480731953700.0,2.5,555.0,2.5,4.612510532594828
480732103600.0,2.5,555.0,2.5,4.612510532594828
480732261300.0,2.5,555.0,2.5,4.612510532594828
480732453000.0,2.5,555.0,2.5,4.612510532594828
480732667700.0,2.5,555.0,2.5,4.612510532594828
480732843500.0,2.5,554.0,2.5,4.612510532594828
480732992700.0,2.5,554.0,2.5,4.612510532594828
480734398600.0,2.5,554.0,2.5,4.612510532594828
480734554100.0,2.5,554.0,2.5,4.612510532594828
480734724300.0,2.5,556.0,2.5,4.612510532594828
480734915000.0,2.5,554.0,2.5,4.612510532594828
480735086300.0,2.5,554.0,2.5,4.612510532594828
480735264200.0,2.5,554.0,2.5,4.612510532594828
480736373200.0,2.5,555.0,2.5,4.612510532594828
480736512900.0,2.5,554.0,2.5,4.612510532594828
480736660900.0,2.5,554.0,2.5,4.612510532594828
480736818100.0,2.5,554.0,2.5,4.612510532594828
480736976400.0,2.5,555.0,2.5,4.612510532594828
480737132900.0,2.5,554.0,2.5,4.612510532594828
480738938800.0,2.5,554.0,2.5,4.612510532594828
480739075600.0,2.5,554.0,2.5,4.612510532594828
480739207200.0,2.5,555.0,2.5,4.612510532594828
480739337700.0,2.5,554.0,2.5,4.612510532594828
480739474000.0,2.5,554.0,2.5,4.612510532594828
480739622700.0,2.5,554.0,2.5,4.612510532594828
480739792300.0,2.5,554.0,2.5,4.612510532594828
480740980200.0,2.5,554.0,2.5,4.612510532594828
480741131500.0,2.5,554.0,2.5,4.612510532594828
480741313000.0,2.5,554.0,2.5,4.612510532594828
480741483200.0,2.5,555.0,2.5,4.612510532594828
480741653300.0,2.5,554.0,2.5,4.612510532594828
480741823000.0,2.5,554.0,2.5,4.612510532594828
480743380900.0,2.5,555.0,2.5,4.612510532594828
480743558000.0,2.5,555.0,2.5,4.612510532594828
480743721600.0,2.5,555.0,2.5,4.612510532594828
480743893600.0,2.5,555.0,2.5,4.612510532594828
480744043600.0,2.5,557.0,2.5,4.612510532594828
480744208300.0,2.5,555.0,2.5,4.612510532594828
480744364600.0,2.5,555.0,2.5,4.612510532594828
480746019700.0,2.5,555.0,2.5,4.612510532594828
480746216300.0,2.5,556.0,2.5,4.612510532594828
480746385200.0,2.5,555.0,2.5,4.612510532594828
480746626200.0,2.5,555.0,2.5,4.612510532594828
480746802300.0,2.5,555.0,2.5,4.612510532594828
480747003900.0,2.5,555.0,2.5,4.612510532594828
480747978300.0,2.5,554.0,2.5,4.612510532594828
480748136800.0,2.5,555.0,2.5,4.612510532594828
480748297000.0,2.5,555.0,2.5,4.612510532594828
480748451000.0,2.5,555.0,2.5,4.612510532594828
480748648500.0,2.5,555.0,2.5,4.612510532594828
480748848600.0,2.5,555.0,2.5,4.612510532594828
480750362100.0,2.5,555.0,2.5,4.612510532594828
480750581600.0,2.5,555.0,2.5,4.612510532594828
480750756500.0,2.5,555.0,2.5,4.612510532594828
480750898900.0,2.5,555.0,2.5,4.612510532594828
480751061300.0,2.5,555.0,2.5,4.612510532594828
480751270300.0,2.5,555.0,2.5,4.612510532594828
480751449100.0,2.5,554.0,2.5,4.612510532594828
480752430400.0,2.5,555.0,2.5,4.612510532594828
480752627000.0,2.5,555.0,2.5,4.612510532594828
480752785200.0,2.5,555.0,2.5,4.612510532594828
480752949700.0,2.5,555.0,2.5,4.612510532594828
480753108900.0,2.5,554.0,2.5,4.612510532594828
480753281900.0,2.5,554.0,2.5,4.612510532594828
480754990500.0,2.5,555.0,2.5,4.612510532594828
480755137500.0,2.5,555.0,2.5,4.612510532594828
480755271500.0,2.5,554.0,2.5,4.612510532594828
480755416400.0,2.5,555.0,2.5,4.612510532594828
480755558200.0,2.5,554.0,2.5,4.612510532594828
480755722400.0,2.5,554.0,2.5,4.612510532594828
480755884300.0,2.5,554.0,2.5,4.612510532594828
480756991900.0,2.5,554.0,2.5,4.612510532594828
480757162200.0,2.5,554.0,2.5,4.612510532594828
480757323800.0,2.5,554.0,2.5,4.612510532594828
480757491600.0,2.5,554.0,2.5,4.612510532594828
480757675500.0,2.5,554.0,2.5,4.612510532594828
480757822100.0,2.5,554.0,2.5,4.612510532594828
480759387000.0,2.5,554.0,2.5,4.612510532594828
480759538600.0,2.5,555.0,2.5,4.612510532594828
480759743000.0,2.5,554.0,2.5,4.612510532594828
480759932200.0,2.5,554.0,2.5,4.612510532594828
480760081800.0,2.5,555.0,2.5,4.612510532594828
480760253100.0,2.5,554.0,2.5,4.612510532594828
480761944900.0,2.5,554.0,2.5,4.612510532594828
480762134300.0,2.5,554.0,2.5,4.612510532594828
480762317500.0,2.5,555.0,2.5,4.612510532594828
480762471300.0,2.5,554.0,2.5,4.612510532594828
480762731500.0,2.5,554.0,2.5,4.612510532594828
480762920400.0,2.5,555.0,2.5,4.612510532594828
480763123700.0,2.5,555.0,2.5,4.612510532594828
480764002400.0,2.5,555.0,2.5,4.612510532594828
480764171600.0,2.5,554.0,2.5,4.612510532594828
480764334300.0,2.5,555.0,2.5,4.612510532594828
480764480700.0,2.5,556.0,2.5,4.612510532594828
480764624300.0,2.5,556.0,2.5,4.612510532594828
480764766700.0,2.5,555.0,2.5,4.612510532594828
480765963200.0,2.5,555.0,2.5,4.612510532594828
480766147300.0,2.5,555.0,2.5,4.612510532594828
480766309000.0,2.5,555.0,2.5,4.612510532594828
480766473200.0,2.5,555.0,2.5,4.612510532594828
480766630400.0,2.5,554.0,2.5,4.612510532594828
480766768700.0,2.5,555.0,2.5,4.612510532594828
480766919100.0,2.5,555.0,2.5,4.612510532594828
480768402000.0,2.5,555.0,2.5,4.612510532594828
480768582800.0,2.5,555.0,2.5,4.612510532594828
480768787800.0,2.5,555.0,2.5,4.612510532594828
480768966800.0,2.5,556.0,2.5,4.612510532594828
480769132000.0,2.5,554.0,2.5,4.612510532594828
480769335100.0,2.5,555.0,2.5,4.612510532594828
480770972400.0,2.5,555.0,2.5,4.612510532594828
480771161700.0,2.5,555.0,2.5,4.612510532594828
480771351800.0,2.5,555.0,2.5,4.612510532594828
480771538600.0,2.5,555.0,2.5,4.612510532594828
480771703400.0,2.5,555.0,2.5,4.612510532594828
480771875700.0,2.5,554.0,2.5,4.612510532594828
480773358400.0,2.5,555.0,2.5,4.612510532594828
480773510200.0,2.5,554.0,2.5,4.612510532594828
480773682300.0,2.5,554.0,2.5,4.612510532594828
480773840700.0,2.5,555.0,2.5,4.612510532594828
480774005700.0,2.5,555.0,2.5,4.612510532594828
480774212400.0,2.5,555.0,2.5,4.612510532594828
480774423000.0,2.5,555.0,2.5,4.612510532594828
480775399100.0,2.5,554.0,2.5,4.612510532594828
480775547400.0,2.5,554.0,2.5,4.612510532594828
480775723200.0,2.5,554.0,2.5,4.612510532594828
480775887000.0,2.5,555.0,2.5,4.612510532594828
480776053300.0,2.5,555.0,2.5,4.612510532594828
480776216400.0,2.5,553.0,2.5,4.612510532594828
480777369800.0,2.5,554.0,2.5,4.612510532594828
480777518500.0,2.5,554.0,2.5,4.612510532594828
480777682000.0,2.5,554.0,2.5,4.612510532594828
480777859500.0,2.5,554.0,2.5,4.612510532594828
480778023500.0,2.5,554.0,2.5,4.612510532594828
480778160000.0,2.5,554.0,2.5,4.612510532594828
480778308600.0,2.5,555.0,2.5,4.612510532594828
480780008700.0,2.5,554.0,2.5,4.612510532594828
480780189300.0,2.5,555.0,2.5,4.612510532594828
480780382500.0,2.5,554.0,2.5,4.612510532594828
480780563000.0,2.5,554.0,2.5,4.612510532594828
480780759800.0,2.5,554.0,2.5,4.612510532594828
480780955100.0,2.5,555.0,2.5,4.612510532594828
480781971200.0,2.5,555.0,2.5,4.612510532594828
480782125100.0,2.5,555.0,2.5,4.612510532594828
480782298800.0,2.5,554.0,2.5,4.612510532594828
480782459800.0,2.5,555.0,2.5,4.612510532594828
480782636400.0,2.5,555.0,2.5,4.612510532594828
480782811200.0,2.5,554.0,2.5,4.612510532594828
480784943100.0,2.5,555.0,2.5,4.612510532594828
480785105300.0,2.5,555.0,2.5,4.612510532594828
480785256200.0,2.5,555.0,2.5,4.612510532594828
480785403900.0,2.5,555.0,2.5,4.612510532594828
480785563800.0,2.5,555.0,2.5,4.612510532594828
480785746600.0,2.5,555.0,2.5,4.612510532594828
480785899100.0,2.5,555.0,2.5,4.612510532594828
480786983900.0,2.5,555.0,2.5,4.612510532594828
480787138300.0,2.5,555.0,2.5,4.612510532594828
480787312600.0,2.5,555.0,2.5,4.612510532594828
480787460100.0,2.5,555.0,2.5,4.612510532594828
480787625500.0,2.5,555.0,2.5,4.612510532594828
480787779000.0,2.5,555.0,2.5,4.612510532594828
480788961800.0,2.5,555.0,2.5,4.612510532594828
480789102800.0,2.5,555.0,2.5,4.612510532594828
480789249500.0,2.5,556.0,2.5,4.612510532594828
480789431000.0,2.5,555.0,2.5,4.612510532594828
480789604000.0,2.5,555.0,2.5,4.612510532594828
480789770300.0,2.5,555.0,2.5,4.612510532594828
480789947800.0,2.5,555.0,2.5,4.612510532594828
480791409700.0,2.5,555.0,2.5,4.612510532594828
480791564600.0,2.5,555.0,2.5,4.612510532594828
480791735500.0,2.5,555.0,2.5,4.612510532594828
480791896000.0,2.5,555.0,2.5,4.612510532594828
480792084200.0,2.5,554.0,2.5,4.612510532594828
480792266700.0,2.5,554.0,2.5,4.612510532594828
480793979000.0,2.5,554.0,2.5,4.612510532594828
480794132000.0,2.5,555.0,2.5,4.612510532594828
480794309100.0,2.5,554.0,2.5,4.612510532594828
480794469100.0,2.5,554.0,2.5,4.612510532594828
480794608600.0,2.5,555.0,2.5,4.612510532594828
480794767800.0,2.5,554.0,2.5,4.612510532594828
480795947300.0,2.5,555.0,2.5,4.612510532594828
480796141700.0,2.5,554.0,2.5,4.612510532594828
480796312100.0,2.5,554.0,2.5,4.612510532594828
480796531100.0,2.5,554.0,2.5,4.612510532594828
480796712400.0,2.5,554.0,2.5,4.612510532594828
480796880100.0,2.5,555.0,2.5,4.612510532594828
480797039900.0,2.5,554.0,2.5,4.612510532594828
480798407300.0,2.5,554.0,2.5,4.612510532594828
480798558300.0,2.5,555.0,2.5,4.612510532594828
480798728500.0,2.5,555.0,2.5,4.612510532594828
480798882800.0,2.5,554.0,2.5,4.612510532594828
480799033700.0,2.5,554.0,2.5,4.612510532594828
480799199500.0,2.5,554.0,2.5,4.612510532594828
480800383100.0,2.5,554.0,2.5,4.612510532594828
480800533400.0,2.5,555.0,2.5,4.612510532594828
480800701500.0,2.5,554.0,2.5,4.612510532594828
480800864000.0,2.5,555.0,2.5,4.612510532594828
480801039700.0,2.5,554.0,2.5,4.612510532594828
480801215900.0,2.5,554.0,2.5,4.612510532594828
480801394900.0,2.5,555.0,2.5,4.612510532594828
480802994300.0,2.5,554.0,2.5,4.612510532594828
480803138000.0,2.5,555.0,2.5,4.612510532594828
480803313400.0,2.5,554.0,2.5,4.612510532594828
480803488300.0,2.5,555.0,2.5,4.612510532594828
480803648800.0,2.5,554.0,2.5,4.612510532594828
480803822600.0,2.5,555.0,2.5,4.612510532594828
480804989400.0,2.5,555.0,2.5,4.612510532594828
480805233200.0,2.5,555.0,2.5,4.612510532594828
480805450300.0,2.5,555.0,2.5,4.612510532594828
480805639400.0,2.5,555.0,2.5,4.612510532594828
480805800100.0,2.5,555.0,2.5,4.612510532594828
480805970700.0,2.5,555.0,2.5,4.612510532594828
480807364100.0,2.5,555.0,2.5,4.612510532594828
480807504600.0,2.5,555.0,2.5,4.612510532594828
480807668900.0,2.5,555.0,2.5,4.612510532594828
480807867300.0,2.5,555.0,2.5,4.612510532594828
480808045800.0,2.5,555.0,2.5,4.612510532594828
480808220600.0,2.5,554.0,2.5,4.612510532594828
480808398000.0,2.5,555.0,2.5,4.612510532594828
480809979300.0,2.5,555.0,2.5,4.612510532594828
480810124600.0,2.5,555.0,2.5,4.612510532594828
480810273100.0,2.5,555.0,2.5,4.612510532594828
480810420600.0,2.5,555.0,2.5,4.612510532594828
480810555600.0,2.5,555.0,2.5,4.612510532594828
480810717100.0,2.5,555.0,2.5,4.612510532594828
480811968100.0,2.5,555.0,2.5,4.612510532594828
480812110200.0,2.5,554.0,2.5,4.612510532594828
480812264100.0,2.5,555.0,2.5,4.612510532594828
480812433000.0,2.5,555.0,2.5,4.612510532594828
480812623400.0,2.5,555.0,2.5,4.612510532594828
480812813700.0,2.5,555.0,2.5,4.612510532594828
480812989800.0,2.5,554.0,2.5,4.612510532594828
480814406600.0,2.5,554.0,2.5,4.612510532594828
480814556100.0,2.5,555.0,2.5,4.612510532594828
480814749600.0,2.5,555.0,2.5,4.612510532594828
480814930700.0,2.5,555.0,2.5,4.612510532594828
480815078900.0,2.5,555.0,2.5,4.612510532594828
480815222200.0,2.5,554.0,2.5,4.612510532594828
480816386100.0,2.5,554.0,2.5,4.612510532594828
480816534500.0,2.5,554.0,2.5,4.612510532594828
480816706300.0,2.5,554.0,2.5,4.612510532594828
480816858900.0,2.5,554.0,2.5,4.612510532594828
480817000700.0,2.5,554.0,2.5,4.612510532594828
480817133900.0,2.5,554.0,2.5,4.612510532594828
480818954600.0,2.5,554.0,2.5,4.612510532594828
480819137000.0,2.5,554.0,2.5,4.612510532594828
480819323800.0,2.5,554.0,2.5,4.612510532594828
480819491400.0,2.5,555.0,2.5,4.612510532594828
480819661600.0,2.5,554.0,2.5,4.612510532594828
480819794000.0,2.5,554.0,2.5,4.612510532594828
480819964600.0,2.5,555.0,2.5,4.612510532594828
480820987800.0,2.5,554.0,2.5,4.612510532594828
480821142500.0,2.5,554.0,2.5,4.612510532594828
480821327300.0,2.5,555.0,2.5,4.612510532594828
480821483200.0,2.5,555.0,2.5,4.612510532594828
480821642100.0,2.5,555.0,2.5,4.612510532594828
480821782400.0,2.5,555.0,2.5,4.612510532594828
480823387900.0,2.5,555.0,2.5,4.612510532594828
480823532200.0,2.5,555.0,2.5,4.612510532594828
480823701500.0,2.5,555.0,2.5,4.612510532594828
480823884400.0,2.5,555.0,2.5,4.612510532594828
480824059900.0,2.5,555.0,2.5,4.612510532594828
480824210800.0,2.5,555.0,2.5,4.612510532594828
480824369500.0,2.5,555.0,2.5,4.612510532594828
480825995500.0,2.5,555.0,2.5,4.612510532594828
480826137000.0,2.5,555.0,2.5,4.612510532594828
480826283400.0,2.5,555.0,2.5,4.612510532594828
480826456400.0,2.5,555.0,2.5,4.612510532594828
480826610500.0,2.5,555.0,2.5,4.612510532594828
480826771500.0,2.5,556.0,2.5,4.612510532594828
480827984200.0,2.5,555.0,2.5,4.612510532594828
480828159300.0,2.5,555.0,2.5,4.612510532594828
480828320300.0,2.5,555.0,2.5,4.612510532594828
480828470600.0,2.5,555.0,2.5,4.612510532594828
480828608600.0,2.5,555.0,2.5,4.612510532594828
480828747600.0,2.5,555.0,2.5,4.612510532594828
480830365400.0,2.5,555.0,2.5,4.612510532594828
480830552300.0,2.5,555.0,2.5,4.612510532594828
480830731700.0,2.5,555.0,2.5,4.612510532594828
480830889400.0,2.5,555.0,2.5,4.612510532594828
480831030900.0,2.5,555.0,2.5,4.612510532594828
480831199200.0,2.5,554.0,2.5,4.612510532594828
480831348400.0,2.5,554.0,2.5,4.612510532594828
480832409300.0,2.5,555.0,2.5,4.612510532594828
480832595200.0,2.5,555.0,2.5,4.612510532594828
480832763400.0,2.5,554.0,2.5,4.612510532594828
480832911900.0,2.5,554.0,2.5,4.612510532594828
480833068700.0,2.5,554.0,2.5,4.612510532594828
480833218200.0,2.5,555.0,2.5,4.612510532594828
