t,vout,code,vout_meas,vref
467507505300.0,3.661838099848648,1000.0,3.661838099848648,4.612510532594828
467507749900.0,4.499634365549476,1000.0,4.499634365549476,4.612510532594828
467507983200.0,4.499634365549711,814.0,4.499634365549711,4.612510532594828
467508215800.0,3.661838099848836,512.0,3.661838099848836,4.612510532594828
467508419100.0,2.306255266297412,210.0,2.306255266297412,4.612510532594828
467508591700.0,0.9506724327459882,25.0,0.9506724327459882,4.612510532594828
467508757800.0,0.1128761670452784,25.0,0.1128761670452784,4.612510532594828
467509503000.0,0.11287616704519135,210.0,0.11287616704519135,4.612510532594828
467509713400.0,0.9506724327457599,512.0,0.9506724327457599,4.612510532594828
467509964800.0,2.3062552662971294,814.0,2.3062552662971294,4.612510532594828
467510197300.0,3.6618380998486075,1001.0,3.6618380998486075,4.612510532594828
467510415200.0,4.49963436554946,1000.0,4.49963436554946,4.612510532594828
467510628300.0,4.499634365549563,814.0,4.499634365549563,4.612510532594828
467511511700.0,3.661838099848876,512.0,3.661838099848876,4.612510532594828
467511719500.0,2.3062552662974616,210.0,2.3062552662974616,4.612510532594828
467511909700.0,0.9506724327460284,24.0,0.9506724327460284,4.612510532594828
467512085200.0,0.11287616704529377,24.0,0.11287616704529377,4.612510532594828
467512271700.0,0.11287616704517599,211.0,0.11287616704517599,4.612510532594828
467512564000.0,0.9506724327457197,512.0,0.9506724327457197,4.612510532594828
467512766500.0,2.3062552662970797,814.0,2.3062552662970797,4.612510532594828
467513966500.0,3.6618380998485676,1000.0,3.6618380998485676,4.612510532594828
467514201300.0,4.499634365549608,1001.0,4.499634365549608,4.612510532594828
467514410400.0,4.4996343655495785,814.0,4.4996343655495785,4.612510532594828
467514621300.0,3.6618380998489166,512.0,3.6618380998489166,4.612510532594828
467514826300.0,2.3062552662975113,210.0,2.3062552662975113,4.612510532594828
467515019600.0,0.9506724327460687,24.0,0.9506724327460687,4.612510532594828
467516511900.0,0.11287616704530913,25.0,0.11287616704530913,4.612510532594828
467516730000.0,0.11287616704516062,210.0,0.11287616704516062,4.612510532594828
467516940600.0,0.9506724327456795,512.0,0.9506724327456795,4.612510532594828
467517157600.0,2.30625526629703,813.0,2.30625526629703,4.612510532594828
467517365800.0,3.6618380998489517,999.0,3.6618380998489517,4.612510532594828
467517580100.0,4.499634365549592,999.0,4.499634365549592,4.612510532594828
467518467700.0,4.4996343655495945,813.0,4.4996343655495945,4.612510532594828
467518676500.0,3.6618380998489566,511.0,3.6618380998489566,4.612510532594828
467518892000.0,2.306255266297561,210.0,2.306255266297561,4.612510532594828
467519073600.0,0.9506724327461091,25.0,0.9506724327461091,4.612510532594828
467519237900.0,0.1128761670453245,25.0,0.1128761670453245,4.612510532594828
467519425900.0,0.11287616704514526,210.0,0.11287616704514526,4.612510532594828
467519625100.0,0.9506724327456391,511.0,0.9506724327456391,4.612510532594828
467521514900.0,2.30625526629698,814.0,2.30625526629698,4.612510532594828
467521774800.0,3.661838099848911,999.0,3.661838099848911,4.612510532594828
467521974500.0,4.499634365549577,999.0,4.499634365549577,4.612510532594828
467522175600.0,4.49963436554961,813.0,4.49963436554961,4.612510532594828
467522376300.0,3.661838099848997,511.0,3.661838099848997,4.612510532594828
467522582500.0,2.306255266297611,210.0,2.306255266297611,4.612510532594828
467522771800.0,0.9506724327461493,24.0,0.9506724327461493,4.612510532594828
467523495800.0,0.11287616704533986,25.0,0.11287616704533986,4.612510532594828
467523712300.0,0.1128761670451299,210.0,0.1128761670451299,4.612510532594828
467523910600.0,0.9506724327455989,512.0,0.9506724327455989,4.612510532594828
467524204400.0,2.306255266297455,812.0,2.306255266297455,4.612510532594828
467524397500.0,3.6618380998488704,999.0,3.6618380998488704,4.612510532594828
467524608100.0,4.499634365549562,1000.0,4.499634365549562,4.612510532594828
467525921000.0,4.499634365549625,813.0,4.499634365549625,4.612510532594828
467526138900.0,3.6618380998490374,512.0,3.6618380998490374,4.612510532594828
467526325500.0,2.3062552662976605,210.0,2.3062552662976605,4.612510532594828
467526495300.0,0.9506724327461895,24.0,0.9506724327461895,4.612510532594828
467526686800.0,0.11287616704535522,24.0,0.11287616704535522,4.612510532594828
467526894900.0,0.11287616704511427,211.0,0.11287616704511427,4.612510532594828
467527206700.0,0.9506724327459829,512.0,0.9506724327459829,4.612510532594828
467527928400.0,2.306255266297405,814.0,2.306255266297405,4.612510532594828
467528139000.0,3.6618380998488305,1000.0,3.6618380998488305,4.612510532594828
467528383900.0,4.4996343655495465,1001.0,4.4996343655495465,4.612510532594828
467528580400.0,4.499634365549641,814.0,4.499634365549641,4.612510532594828
467528780500.0,3.6618380998490774,512.0,3.6618380998490774,4.612510532594828
467528983100.0,2.3062552662977103,210.0,2.3062552662977103,4.612510532594828
467530517600.0,0.9506724327462297,24.0,0.9506724327462297,4.612510532594828
467530936100.0,0.11287616704537058,24.0,0.11287616704537058,4.612510532594828
467531205000.0,0.11287616704526099,211.0,0.11287616704526099,4.612510532594828
467531464200.0,0.9506724327459427,512.0,0.9506724327459427,4.612510532594828
467531680500.0,2.3062552662973554,814.0,2.3062552662973554,4.612510532594828
467531873000.0,3.6618380998487905,1001.0,3.6618380998487905,4.612510532594828
467532459600.0,4.499634365549531,1001.0,4.499634365549531,4.612510532594828
467532682600.0,4.499634365549656,814.0,4.499634365549656,4.612510532594828
467532881200.0,3.6618380998491173,512.0,3.6618380998491173,4.612510532594828
467533078900.0,2.3062552662977596,210.0,2.3062552662977596,4.612510532594828
467533245900.0,0.9506724327462699,24.0,0.9506724327462699,4.612510532594828
467533409500.0,0.11287616704522413,24.0,0.11287616704522413,4.612510532594828
467533585700.0,0.11287616704524563,210.0,0.11287616704524563,4.612510532594828
467534903600.0,0.9506724327459025,512.0,0.9506724327459025,4.612510532594828
467535109200.0,2.3062552662973057,814.0,2.3062552662973057,4.612510532594828
467535319200.0,3.66183809984875,1000.0,3.66183809984875,4.612510532594828
467535519300.0,4.4996343655495155,1000.0,4.4996343655495155,4.612510532594828
467535706500.0,4.499634365549671,813.0,4.499634365549671,4.612510532594828
467535898300.0,3.6618380998491578,512.0,3.6618380998491578,4.612510532594828
467537529600.0,2.3062552662978093,210.0,2.3062552662978093,4.612510532594828
467537720100.0,0.9506724327458859,25.0,0.9506724327458859,4.612510532594828
467537906800.0,0.11287616704523949,25.0,0.11287616704523949,4.612510532594828
467538145100.0,0.11287616704523026,210.0,0.11287616704523026,4.612510532594828
467538321500.0,0.9506724327458623,512.0,0.9506724327458623,4.612510532594828
467538479800.0,2.306255266297256,813.0,2.306255266297256,4.612510532594828
467538638300.0,3.6618380998487097,999.0,3.6618380998487097,4.612510532594828
467539902900.0,4.4996343655495,999.0,4.4996343655495,4.612510532594828
467540242200.0,4.499634365549687,813.0,4.499634365549687,4.612510532594828
467540429700.0,3.661838099849198,511.0,3.661838099849198,4.612510532594828
467540649700.0,2.306255266297335,210.0,2.306255266297335,4.612510532594828
467540829100.0,0.950672432745926,24.0,0.950672432745926,4.612510532594828
467541010800.0,0.11287616704525485,25.0,0.11287616704525485,4.612510532594828
467541163000.0,0.1128761670452149,210.0,0.1128761670452149,4.612510532594828
467541921500.0,0.9506724327458221,511.0,0.9506724327458221,4.612510532594828
467542110400.0,2.3062552662972062,813.0,2.3062552662972062,4.612510532594828
467542292800.0,3.6618380998486697,1000.0,3.6618380998486697,4.612510532594828
467542460000.0,4.499634365549484,999.0,4.499634365549484,4.612510532594828
467542642100.0,4.499634365549702,813.0,4.499634365549702,4.612510532594828
467542822500.0,3.661838099848814,511.0,3.661838099848814,4.612510532594828
467544514100.0,2.3062552662973848,210.0,2.3062552662973848,4.612510532594828
467544704600.0,0.9506724327459662,24.0,0.9506724327459662,4.612510532594828
467544884700.0,0.11287616704527022,24.0,0.11287616704527022,4.612510532594828
467545071200.0,0.11287616704519954,211.0,0.11287616704519954,4.612510532594828
467545241300.0,0.950672432745782,512.0,0.950672432745782,4.612510532594828
467545413000.0,2.3062552662971565,813.0,2.3062552662971565,4.612510532594828
467545587900.0,3.6618380998486297,999.0,3.6618380998486297,4.612510532594828
467546499700.0,4.499634365549469,999.0,4.499634365549469,4.612510532594828
467546724300.0,4.499634365549717,814.0,4.499634365549717,4.612510532594828
467546974000.0,3.661838099848854,512.0,3.661838099848854,4.612510532594828
467547170500.0,2.3062552662974345,210.0,2.3062552662974345,4.612510532594828
467547429100.0,0.9506724327460067,24.0,0.9506724327460067,4.612510532594828
467547637400.0,0.11287616704528558,25.0,0.11287616704528558,4.612510532594828
467547833400.0,0.11287616704518418,210.0,0.11287616704518418,4.612510532594828
467548511900.0,0.9506724327457414,512.0,0.9506724327457414,4.612510532594828
467548729300.0,2.3062552662971068,814.0,2.3062552662971068,4.612510532594828
467548921700.0,3.661838099848589,1000.0,3.661838099848589,4.612510532594828
467549135700.0,4.499634365549454,1001.0,4.499634365549454,4.612510532594828
467549355000.0,4.4996343655495705,814.0,4.4996343655495705,4.612510532594828
467549597500.0,3.661838099848895,512.0,3.661838099848895,4.612510532594828
467551568900.0,2.3062552662974842,211.0,2.3062552662974842,4.612510532594828
467551778100.0,0.950672432746047,25.0,0.950672432746047,4.612510532594828
467551957500.0,0.11287616704530094,24.0,0.11287616704530094,4.612510532594828
467552138000.0,0.11287616704516881,210.0,0.11287616704516881,4.612510532594828
467552358900.0,0.9506724327457012,512.0,0.9506724327457012,4.612510532594828
467552615000.0,2.306255266297057,815.0,2.306255266297057,4.612510532594828
467553536300.0,3.661838099848549,1001.0,3.661838099848549,4.612510532594828
467553788400.0,4.499634365549601,1000.0,4.499634365549601,4.612510532594828
467554025600.0,4.499634365549586,814.0,4.499634365549586,4.612510532594828
467554263800.0,3.6618380998489353,512.0,3.6618380998489353,4.612510532594828
467554487700.0,2.306255266297534,210.0,2.306255266297534,4.612510532594828
467554722500.0,0.9506724327460871,25.0,0.9506724327460871,4.612510532594828
467554935600.0,0.1128761670453163,25.0,0.1128761670453163,4.612510532594828
467555913200.0,0.11287616704515345,210.0,0.11287616704515345,4.612510532594828
467556113900.0,0.950672432745661,512.0,0.950672432745661,4.612510532594828
467556327600.0,2.3062552662970073,814.0,2.3062552662970073,4.612510532594828
467556545500.0,3.661838099848933,999.0,3.661838099848933,4.612510532594828
467556740600.0,4.499634365549586,1000.0,4.499634365549586,4.612510532594828
467556914300.0,4.499634365549601,813.0,4.499634365549601,4.612510532594828
467558545500.0,3.6618380998489752,511.0,3.6618380998489752,4.612510532594828
467558749800.0,2.3062552662975837,210.0,2.3062552662975837,4.612510532594828
467558955100.0,0.9506724327461273,25.0,0.9506724327461273,4.612510532594828
467559130700.0,0.11287616704533167,25.0,0.11287616704533167,4.612510532594828
467559321100.0,0.11287616704513809,210.0,0.11287616704513809,4.612510532594828
467559512700.0,0.9506724327456209,511.0,0.9506724327456209,4.612510532594828
467559668900.0,2.306255266297482,813.0,2.306255266297482,4.612510532594828
467560536000.0,3.661838099848893,999.0,3.661838099848893,4.612510532594828
467560754700.0,4.4996343655495705,998.0,4.4996343655495705,4.612510532594828
467560921400.0,4.499634365549617,813.0,4.499634365549617,4.612510532594828
467561075000.0,3.661838099849015,511.0,3.661838099849015,4.612510532594828
467561222900.0,2.3062552662976334,210.0,2.3062552662976334,4.612510532594828
467561361300.0,0.9506724327461675,25.0,0.9506724327461675,4.612510532594828
467561500000.0,0.11287616704534703,24.0,0.11287616704534703,4.612510532594828
467562948700.0,0.11287616704512272,210.0,0.11287616704512272,4.612510532594828
467563192600.0,0.9506724327460049,511.0,0.9506724327460049,4.612510532594828
467563379800.0,2.306255266297432,813.0,2.306255266297432,4.612510532594828
467563597700.0,3.6618380998488527,999.0,3.6618380998488527,4.612510532594828
467563890000.0,4.4996343655495545,999.0,4.4996343655495545,4.612510532594828
467564116600.0,4.499634365549632,813.0,4.499634365549632,4.612510532594828
467565530800.0,3.6618380998490556,511.0,3.6618380998490556,4.612510532594828
467565744800.0,2.3062552662976827,210.0,2.3062552662976827,4.612510532594828
467565909600.0,0.9506724327462077,25.0,0.9506724327462077,4.612510532594828
467566131600.0,0.1128761670453624,24.0,0.1128761670453624,4.612510532594828
467566324600.0,0.11287616704510736,210.0,0.11287616704510736,4.612510532594828
467566502100.0,0.9506724327459647,512.0,0.9506724327459647,4.612510532594828
467566696600.0,2.3062552662973825,814.0,2.3062552662973825,4.612510532594828
467567527900.0,3.6618380998488123,1000.0,3.6618380998488123,4.612510532594828
467567728600.0,4.499634365549539,1000.0,4.499634365549539,4.612510532594828
467567951700.0,4.499634365549647,814.0,4.499634365549647,4.612510532594828
467568144600.0,3.661838099849096,512.0,3.661838099849096,4.612510532594828
467568342200.0,2.3062552662977325,210.0,2.3062552662977325,4.612510532594828
467568537600.0,0.9506724327462479,25.0,0.9506724327462479,4.612510532594828
467569926000.0,0.11287616704537776,24.0,0.11287616704537776,4.612510532594828
467570145700.0,0.11287616704525408,210.0,0.11287616704525408,4.612510532594828
467570400600.0,0.9506724327459245,513.0,0.9506724327459245,4.612510532594828
467570598500.0,2.306255266297333,814.0,2.306255266297333,4.612510532594828
467570806500.0,3.6618380998487723,1000.0,3.6618380998487723,4.612510532594828
467571067400.0,4.499634365549524,1000.0,4.499634365549524,4.612510532594828
467572537700.0,4.499634365549662,814.0,4.499634365549662,4.612510532594828
467572744200.0,3.661838099849136,513.0,3.661838099849136,4.612510532594828
467572905100.0,2.306255266297782,210.0,2.306255266297782,4.612510532594828
467573084600.0,0.9506724327462881,24.0,0.9506724327462881,4.612510532594828
467573253800.0,0.11287616704523104,24.0,0.11287616704523104,4.612510532594828
467573462200.0,0.11287616704523872,211.0,0.11287616704523872,4.612510532594828
467573656400.0,0.9506724327458841,512.0,0.9506724327458841,4.612510532594828
467574488200.0,2.306255266297283,814.0,2.306255266297283,4.612510532594828
467574678500.0,3.661838099848732,1000.0,3.661838099848732,4.612510532594828
467574870600.0,4.499634365549508,1002.0,4.499634365549508,4.612510532594828
467575084400.0,4.499634365549678,815.0,4.499634365549678,4.612510532594828
467575270400.0,3.6618380998491764,512.0,3.6618380998491764,4.612510532594828
467575455500.0,2.306255266297832,210.0,2.306255266297832,4.612510532594828
467576481900.0,0.9506724327459043,24.0,0.9506724327459043,4.612510532594828
467576655200.0,0.1128761670452464,24.0,0.1128761670452464,4.612510532594828
467576844300.0,0.11287616704522335,210.0,0.11287616704522335,4.612510532594828
467577024900.0,0.9506724327458439,512.0,0.9506724327458439,4.612510532594828
467577182100.0,2.3062552662972333,813.0,2.3062552662972333,4.612510532594828
467577350200.0,3.6618380998486915,1000.0,3.6618380998486915,4.612510532594828
467577564100.0,4.499634365549493,999.0,4.499634365549493,4.612510532594828
467578927000.0,4.499634365549693,813.0,4.499634365549693,4.612510532594828
467579128100.0,3.661838099849217,511.0,3.661838099849217,4.612510532594828
467579339400.0,2.3062552662973577,211.0,2.3062552662973577,4.612510532594828
467579492900.0,0.9506724327459445,24.0,0.9506724327459445,4.612510532594828
467579740800.0,0.11287616704526177,25.0,0.11287616704526177,4.612510532594828
467579986100.0,0.11287616704520799,210.0,0.11287616704520799,4.612510532594828
467581484800.0,0.9506724327458037,511.0,0.9506724327458037,4.612510532594828
467581751900.0,2.3062552662971836,813.0,2.3062552662971836,4.612510532594828
467581998900.0,3.6618380998486515,999.0,3.6618380998486515,4.612510532594828
467582193800.0,4.499634365549478,1000.0,4.499634365549478,4.612510532594828
467582369300.0,4.499634365549708,813.0,4.499634365549708,4.612510532594828
467582537400.0,3.6618380998488327,512.0,3.6618380998488327,4.612510532594828
467582699300.0,2.306255266297407,210.0,2.306255266297407,4.612510532594828
467583507600.0,0.9506724327459847,24.0,0.9506724327459847,4.612510532594828
467583666800.0,0.11287616704527713,23.0,0.11287616704527713,4.612510532594828
467583834700.0,0.11287616704519263,211.0,0.11287616704519263,4.612510532594828
467584007200.0,0.9506724327457634,512.0,0.9506724327457634,4.612510532594828
467584176000.0,2.306255266297134,814.0,2.306255266297134,4.612510532594828
467584343200.0,3.6618380998486115,999.0,3.6618380998486115,4.612510532594828
467586485700.0,4.499634365549463,999.0,4.499634365549463,4.612510532594828
467586738900.0,4.499634365549562,814.0,4.499634365549562,4.612510532594828
467587059800.0,3.6618380998488727,512.0,3.6618380998488727,4.612510532594828
467587263800.0,2.306255266297457,210.0,2.306255266297457,4.612510532594828
467587454400.0,0.9506724327460249,25.0,0.9506724327460249,4.612510532594828
467587651400.0,0.11287616704529249,23.0,0.11287616704529249,4.612510532594828
467587833800.0,0.11287616704517726,211.0,0.11287616704517726,4.612510532594828
467588501500.0,0.9506724327457232,512.0,0.9506724327457232,4.612510532594828
467588693900.0,2.306255266297084,814.0,2.306255266297084,4.612510532594828
467588921600.0,3.661838099848571,1004.0,3.661838099848571,4.612510532594828
467589164700.0,4.499634365549609,1001.0,4.499634365549609,4.612510532594828
467589383400.0,4.499634365549578,814.0,4.499634365549578,4.612510532594828
467589593300.0,3.6618380998489126,513.0,3.6618380998489126,4.612510532594828
467590910200.0,2.306255266297507,210.0,2.306255266297507,4.612510532594828
467591119000.0,0.950672432746065,25.0,0.950672432746065,4.612510532594828
467591289500.0,0.11287616704530785,25.0,0.11287616704530785,4.612510532594828
467591502100.0,0.1128761670451619,210.0,0.1128761670451619,4.612510532594828
467591702400.0,0.950672432745683,512.0,0.950672432745683,4.612510532594828
467591875900.0,2.3062552662970344,814.0,2.3062552662970344,4.612510532594828
467592095900.0,3.6618380998485307,1001.0,3.6618380998485307,4.612510532594828
467592925100.0,4.499634365549594,1001.0,4.499634365549594,4.612510532594828
467593077300.0,4.499634365549593,814.0,4.499634365549593,4.612510532594828
467593241300.0,3.661838099848953,512.0,3.661838099848953,4.612510532594828
467593448800.0,2.3062552662975566,210.0,2.3062552662975566,4.612510532594828
467593610000.0,0.9506724327461052,24.0,0.9506724327461052,4.612510532594828
467593839600.0,0.11287616704532322,24.0,0.11287616704532322,4.612510532594828
467595466200.0,0.11287616704514654,210.0,0.11287616704514654,4.612510532594828
467595693400.0,0.9506724327456428,512.0,0.9506724327456428,4.612510532594828
467595949000.0,2.3062552662969846,814.0,2.3062552662969846,4.612510532594828
467596165300.0,3.661838099848915,1001.0,3.661838099848915,4.612510532594828
467596428300.0,4.4996343655495785,999.0,4.4996343655495785,4.612510532594828
467596637400.0,4.499634365549608,813.0,4.499634365549608,4.612510532594828
467596826000.0,3.6618380998489934,511.0,3.6618380998489934,4.612510532594828
467597565100.0,2.306255266297606,210.0,2.306255266297606,4.612510532594828
467597756200.0,0.9506724327461454,25.0,0.9506724327461454,4.612510532594828
467597991300.0,0.11287616704533858,25.0,0.11287616704533858,4.612510532594828
467598193500.0,0.11287616704513118,211.0,0.11287616704513118,4.612510532594828
467598364700.0,0.9506724327456026,512.0,0.9506724327456026,4.612510532594828
467598517400.0,2.306255266296935,813.0,2.306255266296935,4.612510532594828
467599881600.0,3.6618380998484508,999.0,3.6618380998484508,4.612510532594828
467600130200.0,4.499634365549401,1000.0,4.499634365549401,4.612510532594828
467600327100.0,4.4996343655497855,813.0,4.4996343655497855,4.612510532594828
467600531200.0,3.6618380998494575,512.0,3.6618380998494575,4.612510532594828
467600726400.0,2.306255266297131,210.0,2.306255266297131,4.612510532594828
467600870500.0,0.9506724327457616,24.0,0.9506724327457616,4.612510532594828
467601057500.0,0.11287616704519186,24.0,0.11287616704519186,4.612510532594828
467602480600.0,0.11287616704527789,211.0,0.11287616704527789,4.612510532594828
467602679500.0,0.9506724327459865,511.0,0.9506724327459865,4.612510532594828
467602848400.0,2.3062552662974096,813.0,2.3062552662974096,4.612510532594828
467603098200.0,3.661838099848834,999.0,3.661838099848834,4.612510532594828
467603321200.0,4.499634365549547,999.0,4.499634365549547,4.612510532594828
467603508000.0,4.499634365549639,812.0,4.499634365549639,4.612510532594828
467604878800.0,3.661838099849074,511.0,3.661838099849074,4.612510532594828
467605091500.0,2.3062552662977054,210.0,2.3062552662977054,4.612510532594828
467605250900.0,0.9506724327462261,26.0,0.9506724327462261,4.612510532594828
467605478000.0,0.1128761670453693,24.0,0.1128761670453693,4.612510532594828
467605669600.0,0.11287616704510045,210.0,0.11287616704510045,4.612510532594828
467605822300.0,0.950672432745522,512.0,0.950672432745522,4.612510532594828
467606004200.0,2.3062552662968354,813.0,2.3062552662968354,4.612510532594828
467606940300.0,3.66183809984837,1000.0,3.66183809984837,4.612510532594828
467607146100.0,4.499634365549371,1000.0,4.499634365549371,4.612510532594828
467607312900.0,4.499634365549492,814.0,4.499634365549492,4.612510532594828
467607500500.0,3.6618380998486897,512.0,3.6618380998486897,4.612510532594828
467607703500.0,2.306255266297231,211.0,2.306255266297231,4.612510532594828
467607892000.0,0.9506724327458421,24.0,0.9506724327458421,4.612510532594828
467608064700.0,0.11287616704522259,23.0,0.11287616704522259,4.612510532594828
467608923800.0,0.11287616704524717,210.0,0.11287616704524717,4.612510532594828
467609108300.0,0.9506724327459061,513.0,0.9506724327459061,4.612510532594828
467609280800.0,2.30625526629731,814.0,2.30625526629731,4.612510532594828
467609465600.0,3.6618380998487536,1001.0,3.6618380998487536,4.612510532594828
467609649200.0,4.499634365549517,1000.0,4.499634365549517,4.612510532594828
467609821200.0,4.499634365549669,814.0,4.499634365549669,4.612510532594828
467611506300.0,3.661838099849154,513.0,3.661838099849154,4.612510532594828
467611707800.0,2.306255266297805,210.0,2.306255266297805,4.612510532594828
467611888600.0,0.9506724327463065,25.0,0.9506724327463065,4.612510532594828
467612091400.0,0.11287616704540003,24.0,0.11287616704540003,4.612510532594828
467612265200.0,0.11287616704506973,210.0,0.11287616704506973,4.612510532594828
467612478700.0,0.9506724327454417,513.0,0.9506724327454417,4.612510532594828
467613475000.0,2.306255266296736,814.0,2.306255266296736,4.612510532594828
467613729400.0,3.6618380998491378,1002.0,3.6618380998491378,4.612510532594828
467613983200.0,4.499634365549664,1001.0,4.499634365549664,4.612510532594828
467614230800.0,4.4996343655495235,814.0,4.4996343655495235,4.612510532594828
467614535300.0,3.66183809984877,513.0,3.66183809984877,4.612510532594828
467614725400.0,2.30625526629733,210.0,2.30625526629733,4.612510532594828
467614938000.0,0.9506724327459225,24.0,0.9506724327459225,4.612510532594828
467616497100.0,0.11287616704525331,25.0,0.11287616704525331,4.612510532594828
467616679900.0,0.11287616704521644,210.0,0.11287616704521644,4.612510532594828
467616849700.0,0.9506724327458257,512.0,0.9506724327458257,4.612510532594828
467617005200.0,2.3062552662972107,814.0,2.3062552662972107,4.612510532594828
467617208500.0,3.6618380998486733,998.0,3.6618380998486733,4.612510532594828
467617370400.0,4.499634365549486,999.0,4.499634365549486,4.612510532594828
467618534200.0,4.4996343655497,813.0,4.4996343655497,4.612510532594828
467618754100.0,3.6618380998492346,512.0,3.6618380998492346,4.612510532594828
467618986400.0,2.306255266297905,209.0,2.306255266297905,4.612510532594828
467619184800.0,0.9506724327463869,25.0,0.9506724327463869,4.612510532594828
467619367200.0,0.11287616704543076,25.0,0.11287616704543076,4.612510532594828
467619546100.0,0.112876167045039,211.0,0.112876167045039,4.612510532594828
467619711000.0,0.9506724327462097,511.0,0.9506724327462097,4.612510532594828
467620962800.0,2.3062552662976854,812.0,2.3062552662976854,4.612510532594828
467621206000.0,3.6618380998490574,999.0,3.6618380998490574,4.612510532594828
467621433800.0,4.499634365549633,1000.0,4.499634365549633,4.612510532594828
467621628300.0,4.499634365549554,813.0,4.499634365549554,4.612510532594828
467621814700.0,3.6618380998488504,511.0,3.6618380998488504,4.612510532594828
467621999800.0,2.30625526629743,210.0,2.30625526629743,4.612510532594828
467623476100.0,0.9506724327460029,25.0,0.9506724327460029,4.612510532594828
467623702800.0,0.11287616704528404,25.0,0.11287616704528404,4.612510532594828
467623935100.0,0.11287616704518572,210.0,0.11287616704518572,4.612510532594828
467624144000.0,0.9506724327457453,512.0,0.9506724327457453,4.612510532594828
467624348400.0,2.306255266297111,813.0,2.306255266297111,4.612510532594828
467624543500.0,3.661838099848593,999.0,3.661838099848593,4.612510532594828
467624734100.0,4.499634365549455,999.0,4.499634365549455,4.612510532594828
467625913000.0,4.499634365549731,813.0,4.499634365549731,4.612510532594828
467626126800.0,3.661838099849315,512.0,3.661838099849315,4.612510532594828
467626329800.0,2.306255266298004,210.0,2.306255266298004,4.612510532594828
467626516300.0,0.9506724327464673,25.0,0.9506724327464673,4.612510532594828
467626717600.0,0.11287616704546148,25.0,0.11287616704546148,4.612510532594828
467626899600.0,0.11287616704533243,211.0,0.11287616704533243,4.612510532594828
467627074000.0,0.9506724327461291,512.0,0.9506724327461291,4.612510532594828
467627937300.0,2.306255266297586,814.0,2.306255266297586,4.612510532594828
467628171800.0,3.661838099848977,1000.0,3.661838099848977,4.612510532594828
467628359000.0,4.499634365549602,1001.0,4.499634365549602,4.612510532594828
467628583400.0,4.499634365549585,814.0,4.499634365549585,4.612510532594828
467628780000.0,3.661838099848931,513.0,3.661838099848931,4.612510532594828
467628978900.0,2.306255266297529,211.0,2.306255266297529,4.612510532594828
467630540400.0,0.9506724327460835,24.0,0.9506724327460835,4.612510532594828
467630793700.0,0.11287616704531477,23.0,0.11287616704531477,4.612510532594828
467631016300.0,0.11287616704515499,211.0,0.11287616704515499,4.612510532594828
467631232800.0,0.9506724327456646,512.0,0.9506724327456646,4.612510532594828
467631487600.0,2.3062552662970117,814.0,2.3062552662970117,4.612510532594828
467631711600.0,3.6618380998485125,1001.0,3.6618380998485125,4.612510532594828
467632490900.0,4.499634365549425,1002.0,4.499634365549425,4.612510532594828
467632677100.0,4.4996343655497615,814.0,4.4996343655497615,4.612510532594828
467632840600.0,3.6618380998493953,512.0,3.6618380998493953,4.612510532594828
467633040500.0,2.3062552662981033,211.0,2.3062552662981033,4.612510532594828
467633217800.0,0.9506724327456995,24.0,0.9506724327456995,4.612510532594828
467633397600.0,0.11287616704516805,24.0,0.11287616704516805,4.612510532594828
467633683300.0,0.1128761670453017,210.0,0.1128761670453017,4.612510532594828
467634949400.0,0.9506724327460487,512.0,0.9506724327460487,4.612510532594828
467635229600.0,2.3062552662974865,817.0,2.3062552662974865,4.612510532594828
467635529300.0,3.661838099848896,1000.0,3.661838099848896,4.612510532594828
467635776100.0,4.499634365549571,1001.0,4.499634365549571,4.612510532594828
467635991100.0,4.499634365549615,813.0,4.499634365549615,4.612510532594828
467636159800.0,3.661838099849012,512.0,3.661838099849012,4.612510532594828
467636901700.0,2.3062552662976286,210.0,2.3062552662976286,4.612510532594828
467637045600.0,0.9506724327461639,24.0,0.9506724327461639,4.612510532594828
467637227100.0,0.11287616704534549,24.0,0.11287616704534549,4.612510532594828
467637393300.0,0.11287616704512426,210.0,0.11287616704512426,4.612510532594828
467637555600.0,0.9506724327455842,511.0,0.9506724327455842,4.612510532594828
467637744500.0,2.3062552662969127,813.0,2.3062552662969127,4.612510532594828
467637978400.0,3.661838099848432,1000.0,3.661838099848432,4.612510532594828
467639528300.0,4.499634365549394,999.0,4.499634365549394,4.612510532594828
467639751800.0,4.499634365549793,813.0,4.499634365549793,4.612510532594828
467639940000.0,3.661838099848628,512.0,3.661838099848628,4.612510532594828
467640110400.0,2.3062552662971543,210.0,2.3062552662971543,4.612510532594828
467640315900.0,0.9506724327457798,24.0,0.9506724327457798,4.612510532594828
467640472600.0,0.11287616704519877,25.0,0.11287616704519877,4.612510532594828
467641469200.0,0.11287616704527098,210.0,0.11287616704527098,4.612510532594828
467641699400.0,0.9506724327459684,512.0,0.9506724327459684,4.612510532594828
467641880800.0,2.306255266297387,813.0,2.306255266297387,4.612510532594828
467642100700.0,3.6618380998488163,999.0,3.6618380998488163,4.612510532594828
467642354900.0,4.49963436554954,1000.0,4.49963436554954,4.612510532594828
467642533600.0,4.499634365549646,813.0,4.499634365549646,4.612510532594828
467642737700.0,3.6618380998490916,511.0,3.6618380998490916,4.612510532594828
